,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
59,Assetto Corsa Competizione,50967584,english,"Love how the first car you get to drive is my favorite sports car the lambo, anyway they've improved the interface a heap but I can't see myself being stuck in this game on the long run, not enough maps (only 8 I counted very quickly) but I'm sure they might release more in the future... Interface has been improved heaps if you have big monitors and peformance is amazing",1559276951,1559276951,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,459,20,104,0,53,1597579613
60,Assetto Corsa Competizione,50967470,english,"WAIT FOR FOR BUG FIXES, THIS GAME HAD AN UBISOFT TIER LAUNCH.

hopefully this doesn't kill the game before it get going

(((IF))) the bugs get fixed this game is a 9/10 at least,

this game is buggy as all hell, the lag spikes and crashing make it a pain to play.
but underneath there is a genuinely great game, this is assetto corsa a buggier, laggier one.

if Kunos had left this game In EA For 1-2 month extra  for bug fixing we could have gotten a great game, and no one would have really complained.


If we pretend the game doesn't freeze every 2 minutes and crash every 15

online is fun,
joining a match and loading the game is quick, and the free practice a qualifying time work quite well
 the formation start is really janky and you don't get penalised for passing before the race starts

the cars handle well, and the force feedback is superb, and gives plenty of info on what the car is doing (logi g920 was recognised immediately with no hassle. 

one problem is if you set the trans to manual and you stall( you will stall ), the starter and ignition are not bound by default, and in-game there is no way to tell if the starter is in the on position).

graphics are  really nice and run pretty well (30 fps with fx 6300 and 1050 ti default settings, while first loading in they it takes a few sec. to stabilize the fps)

 and the  hud rear view mirror look really blurry for some reason.",1559276223,1559276484,FALSE,5,0,0.539483905,0,TRUE,FALSE,FALSE,7.65612E+16,146,4,349,0,168,1559531128
61,Assetto Corsa Competizione,50967477,english,"Been a sim racer for 2 years now. I've played other racing games for 15. This game has so much going for it. The graphics, physics model, cars, tracks, sounds, and licenses all right. But there is a big problem. Single player. There looks to be a really neat story with you starting as a driver in Super Trofeo and then earning your way into competition. Unfortunately, this game seems to not understand that 99.999% of people who buy this game aren't GT3 drivers. As far as I could tell, a couple big sim tubers didn't even beat my time in the Monza Challenge. And I""m not really that good. And even if they did get faster than my time, few people have actually beat the fastest time. And from what I can guess, those are the real world times set by the top drivers. The AI difficulty only goes from 80-100. And even at 80, I was 7 seconds off the top qualifier at Zolder. This is a game. People play this game for fun. Some are pretty serious, but most do this to feel the rush of being a GT3 driver. I won't get into all the optimization issues this game has. I will say that I want to be level with the AI. That doesn't mean making them any less competitive or fast for those who are the best. I just want them to be about normal speed when I choose ""Normal"". I will recommend this game. But if you came here for the Single Player experience, then DO NOT BUY THIS GAME UNTIL THEY FIX THE AI!",1559276253,1559276253,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,188,1,1892,0,1174,1585627883
62,Assetto Corsa Competizione,50967250,english,"The game I am playing is completely different than the videos on the store page.  Performance on my monitor is sub 50 FPS with a GTX 1080 on low to mid settings, which look very poor.  VR does not work at all.  I bought this in EA expecting Kunos to live up to their reputation and expected improvement from AC.  Very let down by the state of the game as of now.",1559274938,1559274938,FALSE,3,0,0.522391737,0,TRUE,FALSE,FALSE,7.65612E+16,118,2,874,0,426,1571501568
63,Assetto Corsa Competizione,50966582,english,The game works at 60fps on my LG 2560x1080 single monitor.  Ryzen 2600 and RX570 8GB is good enough with DDR4-2666 16GB installed. Thrustmaster T150 works great. The cars sounds great with on-board cheap audio without any expensive sound card installment. I think that this game works nicely with the most of 2018 AMD mainstream PCs.,1559270482,1559270482,TRUE,1,0,0.496057749,0,TRUE,FALSE,FALSE,7.65612E+16,167,15,1770,0,699,1587995350
64,Assetto Corsa Competizione,50966064,english,"This game is the most immersive racing sim I've ever played. The car sounds are head and shoulders above anything else I've ever heard, the graphics are wildly better than anything else on the market and FFB and the feeling of the wheel are on par with with the best of them once you figure out what suites you and your specific wheel. My only complaints so far are the lack of VR performance when there are more than a few cars on the track (just turn the mirrors way down and it will run better) and the lack of American servers. Buy this game you motherfuckers and lets race!",1559267722,1559267722,TRUE,1,0,0.483221471,0,TRUE,FALSE,FALSE,7.65612E+16,176,1,9681,0,5400,1600403701
65,Assetto Corsa Competizione,50960937,english,"*as far as sim feel goes...it does what it sets out to do (but is console at heart, i feel)*

This industry is due for a huge bubble burst.  Is it too much to ask to have a game complete and working as advertised?  my journey with this game.

bought into EA early access day one (gamble)
VR and optimization/controls etc.  all terrible.
waited months for the 1.0 with maybe 20 hours play????
1.0 releases and VR A MAJOR FEATURE WAS REMOVED ON RELEASE FROM THE STORE PAGE.  whats even better is that they still have vr included and it is GOD AWFUL. DONT BUY FOR VR RIGHT NOW
on top of that there are SO MANY BUGS.  

what are we as consumers?  what are you as developers?  honestly, what game are we playing.  i buy - you fail........then blame me for whining.  THE FREE MARKET IS SATURATED WITH INCOMPETENCE AND ESPECIALLY THIS INDUSTRY.  DONT RELEASE THE GAME IF IT AINT READY! what sort of competent company (whoever made decisions) releases a game like this, after putting in through EA to ensure quality nonetheless.  

wow...........wow.",1559242329,1559267151,FALSE,47,4,0.663682282,0,TRUE,FALSE,FALSE,7.65612E+16,328,13,3523,0,1434,1595899397
66,Assetto Corsa Competizione,50965229,english,"This game barely supports VR. The in game menus using my HTC Vive are frustratingly difficult to navigate due to being unable to use the mouse and only using the keyboard, which I can't see due to having a headset over my eye holes.

 Also there is no setup wizard for racing sim hardware like there is in the normal AC so you have to set everything up from scratch, and even after trying to adjust everything it feels like an arcade game. 

Everything looks extremely blurry from a distance so I can't even see where the apex is on track, or even where the track is at times. Although I do have the normal HTC Vive and not the pro, but I've never had any of these issues on the original Assetto Corsa. I requested a refund but will come back when this isn't half of the game the original AC is for twice the price.",1559262697,1559262697,FALSE,3,1,0.488943636,0,TRUE,FALSE,FALSE,7.65612E+16,51,2,28,0,28,1559261976
67,Assetto Corsa Competizione,50965134,english,"piss poor, continious game crash,s, really bad considering the amount of time they have had to get this title correct",1559262143,1559262143,FALSE,3,0,0.486011505,0,TRUE,FALSE,FALSE,7.65612E+16,24,3,1453,0,1284,1559338282
68,Assetto Corsa Competizione,50964825,english,"Rough start for ACC...

I waited until launch to play it, even though I bought it in Early Access a while back. I knew there would be issues during EA, so I figured waiting until launch for those to be cleared up would be enough time. 

Nope.

I've played for only 28 minutes, and the game has crashed twice. 

Right now, I'd say wait to buy it until there's a few more updates to fix the stability issues. 

On the plus side, the game runs well between crashes, and the handling off the NSX and 911 both felt pretty good. 

Back to the original AC for a little while for me.",1559260400,1559260400,FALSE,4,0,0.558173776,0,TRUE,FALSE,FALSE,7.65612E+16,373,18,157,0,28,1587786065
69,Assetto Corsa Competizione,50963818,english,"I have played a lot of sims in VR. The experience while racing is top notch, the sounds and visuals are the best acros the serious racing games right now. There are some little bugs which still need fixing, but overall I feel this is the leading sim right now.  Things what needs improving:

- rain, I feel the tyre model is not so amazing in this area.
- AI, they are sometimes a bit pushy, sometimes they are too soft
- online experience, nowhere near iracing
- The GUI during the raceweekend is very annoying in VR
- Limited content, however the price reflect the quality of the content
- race weekends with just one long race, not two races.
- practice sessions with AI, now you only meet them during race weekend practice sessions
- in the car selection screen: more details of the car. interior checks, engine specs, real life racing results, strong/weak point summaries, etc.",1559255355,1559255355,TRUE,2,0,0.516129017,0,TRUE,FALSE,FALSE,7.65612E+16,12,1,2718,0,1076,1600719402
70,Assetto Corsa Competizione,50963608,english,"Don't listen to the haters. The game is great and will only get better. FFB is on par with AC1, so the magic is here. It makes you wanna drive more, and that's the greatest thing you can say for a simulation game.",1559254301,1559254301,TRUE,11,3,0.529282689,0,TRUE,FALSE,FALSE,7.65612E+16,95,7,1771,43,1447,1601755609
