,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
48,Transport Fever 2,60094625,english,"Not really a no, but more of ""missing that randomness"" sure. Seems pretty polished but it's missing that free market feel. Supply and demands that have a fluctuating prices. That way it's   not always a guaranteed profit. Too forgiving.",1576717000,1576717000,FALSE,2,0,0.475465834,0,TRUE,FALSE,FALSE,7.65612E+16,437,7,3328,0,1458,1583559734
49,Transport Fever 2,60094012,english,"Fairly good transport based game.   Worth the money, for sure.",1576715767,1576715767,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,55,4,12056,0,1532,1596197808
50,Transport Fever 2,60092843,english,No one is killing you.,1576713525,1576713525,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,176,3,1850,0,958,1577885181
51,Transport Fever 2,60092460,english,"Seems a little complex at first.  There are many factors to consider when first starting out, however this game will provide countless hours of fun!!",1576712759,1576712759,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,5,2,5539,37,209,1601514337
52,Transport Fever 2,60091826,english,"Lots of fun and much better than Transport Fever 1 because the logistics are easier to figure out. ""Potential"" is thankfully done away with.",1576711624,1576711624,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,48,1,4984,0,2624,1577304861
53,Transport Fever 2,60091208,english,"Was working fine for the first mission, then it started continuously crashing for no apparent reason :(",1576710407,1576710407,FALSE,0,0,0.482758641,0,TRUE,FALSE,FALSE,7.65612E+16,172,20,84,0,84,1576710080
54,Transport Fever 2,60085935,english,Only complaint is that it is quite taxing on my computer,1576701632,1576701632,TRUE,1,0,0.506410241,0,TRUE,FALSE,FALSE,7.65612E+16,34,6,2717,0,693,1596332499
55,Transport Fever 2,60085276,english,"TF1 was addictive - TF2 is the same. The workshop support is phenominal and it's not been out long. Due to the stream of new vehicles you're always looking to update your network to take into account added capacity, but also increased costs. I've not done the campaign yet as i'm enjoying the random generated maps. There's already a player made map of GB & Ireland.
If you want to just relax and build go into the free game, enabling the game given mods.......and your day is gone.",1576700646,1576700646,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,146,15,2887,0,1257,1581172955
56,Transport Fever 2,60084872,english,"would totally avoid purchasing through steam, as i have a top spec gaming laptop, which used to be only for steam, but there client update has wrecked everything, now every game crashes with no reports, so they just wash there hands and point you to useless forums, i cam play any other game as long as its not through steam, so issue is there, and not actual games at fault.",1576700030,1576700030,FALSE,0,0,0.402299404,0,TRUE,FALSE,FALSE,7.65612E+16,22,3,10172,271,2007,1601932165
57,Transport Fever 2,60084125,english,"The game is quite an improvement over the first installment, devs added some much needed QoL improvements. I like the new modular stations, better vehicle management, cargo acceptance, sutable maps for ship transport (trains and ships are my favs)... 
All in all I'm very glad for this purchase.",1576698927,1576698927,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,24,3,1279,0,122,1589617025
58,Transport Fever 2,60081955,english,"First, I  wish to point out that this game is also very suitable to be used as a model railroad, and to enjoy your creation from the driver seat of any train, bus, tram, plane or boat. I mean, to design beautiful railroads, not necessarily to make profits. To avoid most financial issues, apply a 'mod' or use 'easy' mode. In comparison with Transport Fever 1, landscape features such as mountains, canyons, seas and clouds have been dramatically improved, as well as small scale details such as traffic lights and signals. I wish that we could re-use all the beautiful maps from the campaign. Transport Fever 1 was very nice but this new version is even better. I did not had any game crash or any ennoying bug during my first 30 hours of gaming.",1576695870,1576695870,TRUE,1,0,0.511986315,0,TRUE,FALSE,FALSE,7.65612E+16,5,1,21966,430,1882,1601824236
59,Transport Fever 2,60081605,english,just like transport fever 1 but better in every possible category,1576695356,1576695356,TRUE,1,0,0.517543852,0,TRUE,FALSE,FALSE,7.65612E+16,174,52,2463,0,1847,1580728474
60,Transport Fever 2,60081341,english,Liked...everything.....dislikes...nothing..,1576694973,1576694973,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,24,1,76152,2504,1659,1602079916
61,Transport Fever 2,60080836,english,"If you loved the first one, you will love the second",1576694261,1576694261,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,49,4,15759,1074,954,1601861945
62,Transport Fever 2,60080772,english,A worthy successor to one of the most amazing tycoon style games ever made. A Must-play.,1576694170,1576694170,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,320,2,5381,0,1862,1580128732
63,Transport Fever 2,60079106,english,"Addictive follow up to transport Fever. 
I'm constantly finding new things everytime I play!

Well worth playing.",1576691998,1576691998,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,22,7,5672,0,2241,1590175214
64,Transport Fever 2,60078894,english,"Great game, i found myself starting multiple new saves trying different techniques etc to make money and each time i spend hours on them having so much fun! Def worth the buy if you into these types of games.",1576691720,1576691720,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,168,11,2344,0,2014,1600797782
65,Transport Fever 2,59678804,english,"old review ( not recommended )
its a graphically nice game as TPF1 , but for me i think i tend on tpf1 color pallet looks more smooth and simple for me on my opinion , well this is not what im talking about here anyway , the real pain i this game it got disadvantages from TPF1 , mostly all about vehicle management , tpf1 was better than this , i hope if devs resume and add missing things that was available in tpf1 to here .
 


anyway if you want to know details about the disadvantages , here what i found  :-

auto replace is no longer available here , you have to manually click , and for worse situation , it might replace some and ignore without notification cus of high cost that your balance

old vehicles no longer will be highlighted 

2 trains can no longer be merged , if you wana add more wagons , your train should be in depot and you can't shift carts or wagons from train 1 to train 2

anyway don't get me wrong , its not a bad game but its about critical management features that might affect at your gaming experience , i hope devs add back these things soon

---------------------------------------------------------------

update , why change to recommend : -
after spending more time with this game , i can confirm the ui controls on TPF1 was little better than this one because of free moving windows , while here you might waste more time to do things that was easier before , and i also notice the ui windows take a big place on the screen while it can be more compact , and there is alot of empty areas on the ui window that covers the screen ,  but despite of that , i can understand game mechanics got some changes , there are nice things too i didn't mentioned , map editing is better than before , on tpf1 when you dig the landscape , you can't make water canals that goes through the are the you digged , but now its possible and open more navigable areas , i just changed to recommend because of some really good things are added as easy map generating with towns and streets , with in few mins you can create a full map with industries and streets , and the most nice add i see in my opinion  is time speed change , you can play at normal X 0.25 speed for longer game age i believe and i think the old vehicles will be more useful , and its also balanced and adjusted the penalties as running costs and other stuff to match the time speed , they done good regard that stuff , just because of these ( esp on time speed change ) , i see its little better than tpf1 , but i hope they continue to update this game to be more better",1576095420,1576691291,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,89,15,6859,0,421,1598372796
66,Transport Fever 2,60078124,english,Great game,1576690595,1576690595,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,44,4,8070,0,4119,1593423703
67,Transport Fever 2,60077150,english,"The grafics and functions are, compared to transport fever, really improved. And I loved transport fever very much. Now I am ""waisting my time"" with this fantastic game!!!",1576689172,1576689172,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,8,2,44107,2209,2087,1602025396
68,Transport Fever 2,60076633,english,Cool,1576688433,1576688433,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,106,2,2414,0,1544,1592563691
69,Transport Fever 2,60075058,english,"The game contains some very big bugs. For some users (read: a lot), me included, the game crashes constantly. The developers are nowhere to be found, so until the crashes are fixed, i don't recommend this game.",1576686114,1576686114,FALSE,5,0,0.52860415,0,TRUE,FALSE,FALSE,7.65612E+16,20,1,16441,3,740,1601660491
70,Transport Fever 2,60074543,english,"The only thing really noticeable is the slightly prettier gfx and the station configuring mode.
The rest is just a slight tweak or change..mostly to the worse. The replacement menu for vehicles is a step forward..and a step backward at the same time.
The emission system is really totally unneeded. Just another useless gimmick. The map sizes are still way too small.
I was really excited for this ,seeing preview videos and reading about the improvements, But in the end this was a rather lackluster update....to say it mildly. 

The economy system is still wonky...but they made it worse.  Before it was meh..but somewhat challenging. Now its meh and simple. Especially with cities now only accepting 2 goods to feel absolute bliss. And the types of factories available are the same as in TF1. 

Rather dissapointed.
",1576685363,1576685363,FALSE,1,0,0.498139739,0,TRUE,FALSE,FALSE,7.65612E+16,1386,17,1315,0,620,1577897865
71,Transport Fever 2,60074369,english,Many improvements over TF1.,1576685138,1576685138,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,64,1,16878,0,1624,1583874258
72,Transport Fever 2,60070791,english,"Guys!! I have a fever.....

And the only prescription for it -- IS MORE TRANSPORT!",1576680209,1576680209,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,440,14,4833,0,3498,1577205097
73,Transport Fever 2,60068977,english,This is one of the best games i ever played.,1576677588,1576677588,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,40,5,2282,0,485,1598885431
74,Transport Fever 2,60067225,english,"a well done new version og the older v1. There really isnt all that much new features in this, it is a lot the same, but it is quite well done. The graphics is a huge update and I especially like the 3D scenery that you can get. Game is worth having a look at if you like tycoon games",1576674946,1576674946,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,96,19,5660,8,2392,1601015827
75,Transport Fever 2,60066043,english,"Transport Fever 2 is an incremental update from the previous version. If version 1 was a vanilla Paradox Interactive game, version 2 is essentially the same game, but with a lot of updates and revisions. And: without having to pay > $ 200 for DLC's.

[b]Two cargo per town[/b]
I think the best change is the switch to a two cargo per town system. Some people have called it a dumb-down, but I see it as a simplification that actually adds more complexity, because you need to think about the actual destination of the products.

[b]Emissions[/b]
Emissions is a new system in which heavy traffic has a negative effect on city growth. On itself it's okay, something about it annoys me, but that actually has to do with something else.

[b]City growth[/b]
What I find really disappointing about TF2 so far is the city's maximum size, and the even more limited size of a lot of towns. I want to have large cities, because I also want to have innercity transportation networks that actually make sense, and I want to have the feeling that my transport networks are really driving development forward.

[b]Lines interface[/b]
There are basically 3 interfaces about lines. The line manager, the vehicle manager, and the lines overview (button on the lower right). I don't see why they didn't merge at least the first two interfaces. Now I find myself constantly switching between these windows for basically doing 1 task.

[b]Graphics[/b]
The graphics are really beautiful.

[b]The El Dorado of TF2[/b]
So what it's all about, especially on hard mode, is to have transport lines that deliver profit in both directions as much as possible. The more you think about it the more complex it gets. In the beginning it's easy, road cargo brings stone and returns bricks. With trains that doesn't work anymore, but what [i]does[/i] work is to deliver stone and return coal. Or to deliver goods and return machines. You [i]can[/i] create a transportation network in which this is the case, but it requires a lot of thinking, especially with towns only requiring 2 cargo goods. That is what makes this game challenging and exiting.",1576673047,1576673047,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,124,16,10676,0,1882,1593632590
