,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
36,13750794,english,"the best total war game out there. This one adds that classic sandbox grand campaign for you to enjoy and get that need for world domination out of you. But, for the first time, napoleon offers a 'campaign of sorts where you follow some historical accuracy of napoleons campaigns throughout egypt, italy, russia etc. the online is spectacular and will keep you busy for hours. to top it all off, there are great mods at your disposal that will make the game look way more beautiful and will add more units etc. such a mod could be darthmod. all in all spectacular and i reccommend
",1420078947,1420078947,True,0,0,0,0,True,False,False,76561198055399477,74,4,7946,0,4347,1561074296
37,12295961,english,Havent played much yet but for first impression it is very similar to Total War:Empire but it also has its own felling not sure what but it definetly doesent feel like im playing the same game! Im going to do a follow up review once I have more hours put in!,1412041499,1420069538,True,0,0,0,0,True,False,False,76561198064321611,194,10,587,0,77,1486856155
38,13730685,english,"This is one is the better games in the Total War series. Very underrated compared to Empire Total War. I actually think this game is better than Empire graphically as well as unit selection wise.

The Old Guard of Napoleon is extremely intimidating as well as other units in the game. 

Pros:
-Amazing unit control
-Great realistic gunshots/reloading
-Unit selection is HUGE as well as elite units
-Good selection of factions
-Maps are pretty decent
-Graphically pleasing
-Better melee combat details than Empire
-Uniforms more detailed
-Great ""historical battle"" scenarios

Cons:
-Cavalry control is a bit whacky at times
-Not as many maps as I would expect (compared to other Total War games)
-Some overpowered factions are better than others (Great Britain, France, Prussia, in that order)

Overall, solid 8/10 in the Total War series and worth a buy.
",1420003555,1420003555,True,0,0,0,0,True,False,False,76561198062790419,138,15,12614,0,9863,1526089978
39,13715863,english,"One of the worst examples of money-grabbing I've ever seen from a studio.  This is essentially the EXACT SAME game as Empire: Total War, just with a simpler and less expansive map.  The absymal AI therefore doesn't struggle as much as it did with Empire.  Other than that, CA essentially charged full price for a slightly-less broken, but much less deep, version of the exact same game they botched the year prior.",1419956158,1419956158,False,0,0,0,0,True,False,False,76561197972576593,193,27,408,0,408,86400
40,13692558,english,its an okay game but the battles are too easy and there isnt many options to control your cities with. Also it occasionaly crashes.,1419874228,1419874228,False,0,0,0.401215821504592896,0,True,False,False,76561198020229659,38,5,554,0,339,1540236692
41,13670459,english,"- Early december 1808: I, the British Empire, and my Russian, Austrian and Prussian allies, divide up everything north and east of Paris upto scandinavia on continental Europe... leaving france, whom i'm at war with, with 2 provinces and the Isle of Corsica. Brittany in the west is a Protectorate of mine.

- Late december 1808: As i continue to build up troops at Gibraltar, for an inevitable invasion of the Spanish mainland (as these hooligans have tried to take Gibraltar from me on several occasions these past few years!), i begin peacefull talks with Portugal, i give them new technologies for their Navy and get them to break their allegance to the Kingdom of Spain! ""huzzah!"" i say, you people know what is good for you! Then i try to make them my ally.... they don't even have to join the war against Spain from me...they can become a protectorate of mine...or not... i promise them trade, revenue, offer them silly amounts of money... they won't budge... i leave them to make up their minds and will check in again in a month or 2...

-Early january 1809: Austria looses control over the Bavarian province because of Bavarian revolutionaries... i step in, crushing the revolution with the full might of my northern continental military force... Bavarian bradwurst is now part of the English breakfast...

-Early february 1809: Due to having to clear up the mess those lederhose wearing revolutionaries made in the north, i've taken my eye of the ""Portugese matter"" for ""just a second"" and what do you know? Those fools have the audacity to a attack one of my trade convoys sinking two of my Indiamen class trade ships and subsequently declaring war on me...

-Late february 1809: I am MASSIVELY annoyed at Portugal now.... i send the Fleet at Gibraltar out to take care of the issue, adding insult to injury, i capture all of their vessels and add them to my own fleet.

-Early march 1809: I've decided to make an example out of Portugal, and send two full armies to the capital of Lisbon. I show no mercy and leave no Portugese soldier standing during the Battle of Lisbon that ensues... Having emerged victoriously from the savage battle, i'm still mightely annoyed and instead of peacefully occupying, i randsack, pilage, rape and wreck everything on my path... wich brings me much loot ! ... loot that apperently now will be much needed to fix the place up lol

-Late march 1809: The souvereign nation of Portugal ceases to excist...

-Late April 1809: Maybe i went abit overboard, taking ages to fix the place up :s 
meanwhile Portugese revolutionaries have sprouted up making all sorts of racket in the town of Evora...

-Early May 1809: I crush the uprising by killing off the remainder of what men of fighting age are left in the Lisbon province... Now that there are no men left capable of fighting in Portugal, they ALL love me...

10/10 Would annex Portugal and decimate the male portion of the population again...",1419793918,1419794522,True,0,0,0,0,True,False,False,76561197960700054,121,8,4621,0,2703,1443752166
42,13664877,english,"This game was a waste of time from the get go. Let's see, well first off they've shortened the factions to FOUR, FOUR BLOODY FACTIONS!!! To put that too scale this game has Prussia, England, Russia, and Austria vs. Empire Total War when you had the choice of the Ottomans, the Spanish, the ones in Napoleon, Poland Lithuania, and so much more (especially with the minor factions mod). Then they threw in ""Napoleons Campaigns"" to replace ""The Road to Independance Campaign"" from Empire and it is nowhere near as good, while ""The Road to Independance"" tells the intresting and heartfelt story of America and it's a real challenge with a new setting, while ""Napoleons Campaigns"" is just forcing you to play France in a diffrent way. I don't know about you but I never liked being told what to do in Total War Games (except RTW with the Senate) and this game basically takes away all that free though. The game spans are short too! The longest one you can get is 1805 - 1815 vs. Empire's 1700 - 1799. Oh and the Battles, the battles... if you try to launch a battle on any of the maps you have about a 75% chance of your game freezing up and crashing, even on the BEAST of a computer I run this game is complete shit. The Portraits are shit, the game is just shit in General and I have to look REALLY HARD to find anything good about this game, and the best I could maybe say is that the battles are kind of sort of like Empire, but not really....

0/1

*Really recommend Empire: TW  BTW*",1419779051,1419783029,False,2,0,0.381732702255249023,15,True,False,False,76561198065238570,179,16,608,0,23,1459570847
43,13644701,english,this game is amazing 10/10,1419708820,1419708820,True,0,0,0,0,True,False,False,76561198202517960,84,1,1823,0,808,1590375515
44,13607076,english,"I personally hate guns in strategy games and I hate artillary even more. This game was not for me. Over all, compared to the other Total War games, this was a ""meh."" I disliked the building on the campaign map and the seasonal changes. I disliked the set up of some/most forts. I disliked alot about this game, but since I hate the combat, which defiens a Total War game, I walked into this pessimistic. Look up a YT video and see if you could warm up to the campaign map and watch some seiges. Look into this game before buying because you might like it or you could not.",1419583491,1419583491,True,3,0,0.548108100891113281,1,True,False,False,76561198039436797,214,17,513,0,333,1517989045
45,13516792,english,"Well, id like to say that Napoleon Total War Is the best Total war game for me!! And This game changed my life, After 1 years waiting for winter sale.. yeah like my dream has come true!!! So, Id like to Buy Napoleon Total War all DLC.......",1419230807,1419230807,True,0,0,0.483870983123779297,1,True,False,False,76561198114767294,66,26,5305,0,645,1454124832
46,13506517,english,"Personally, I still find this to be the best of the Total War series. It has much to be desired in terms of graphics and is obviously inferior to the Shogun and Rome II titles in terms of realism and play balance, but the setting, types of units, and overall concept still put it near the top for me.",1419192549,1419192549,True,0,0,0,0,True,False,False,76561198043422485,140,4,4786,0,4250,1482890182
47,13493466,english,it is nice for 2 hours and then it's just the same thing over and over again,1419156832,1419156832,False,0,0,0,0,True,False,False,76561198081774959,66,6,1185,0,1185,1411311750
48,13486871,english,Conqor lots of gijin,1419126890,1419126890,True,0,0,0,0,True,False,False,76561198055818830,385,36,4774,0,2193,1600098029
49,13477867,english,"HOLY SHIT WITH DARTHMOD 
",1419098993,1419098993,True,0,0,0,1,True,False,False,76561198094457727,147,11,2529,0,1107,1558557409
50,13468573,english,This has probably been one of my favourite total wars along with rome and med 2. It fixes some of the flaws of empires and develops on and add new things. only downside is that you can't use rank fire which is like the main tactic of 18th-19th century warfare.... ¬_¬ still great game 8/10,1419069785,1419069785,True,0,0,0,0,True,False,False,76561198021687522,206,90,7439,0,5358,1597608928
