,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
23,2205977,english,"If you liked the first two, I wouldn't recommend this one. You feel less like you're playing an empire and more like you're playing an imperialist puppet state being guided by gifts from your masters back home. 

Ah, war's progress seems so regressive... Who says war never changes?",1329958775,1399756305,False,7,0,0.446603775024414063,0,True,False,False,76561198004005692,274,6,229,0,229,1327824000
24,10063878,english,"I always liked AoE, AoE III is pretty cool but I'd like to more content for very long games.",1399660591,1399660591,True,0,0,0,0,True,False,False,76561197993527821,316,107,243,0,243,1387727695
25,10055835,english,0/10 no wololo,1399581319,1399581319,True,2,0,0.52173912525177002,0,True,False,False,76561198057694924,202,8,1335,0,896,1458974098
26,10047688,english,"Unlike 2, AOE 3 is all about the graphics. To be honest i prefered the graphics of AOE 2, 3 feels unspacious, cramped and just too much. The gameplay has been simpled down and is generally just too easy. It no longer requires much multi tasking skills to both maintain your economy and your military.

Age of Empires 3 is still a good game but in my opinion has nothing on Age of Empires 2 and is overpriced.",1399500307,1399500307,False,1,0,0.463690847158432007,0,True,False,False,76561198110970208,26,1,402,0,362,1422804682
27,10032762,english,"One of the best new features in AoEIII is unfortunately also the one that keeps me from enjoying it as much as I have enjoyed other games in the series. The introduction of the Home City was a pretty radical departure for the series, introducing persistent leveling to your favorite civilizations, with immediate and powerful gameplay modifications tailored by you to enhance and compliment your playstyle. On the one hand, this feature works great and is very enjoyable, as you pick and choose 'cards' before going into each match, which might upgrade your units, or your production, or they might give you free units, or unlock abilities. On the other hand, you'll quickly realize that each civilization has its own Home City and you have to play each and every one of them for dozens of matches if you want to competitively play all of them. If you have one or two favorite civs that you'll be playing all the time then that's no problem; you can focus on your favorites and be happy as a clam. If you enjoy playing them all though, and are a fan of the Random Civ option from previous games, then the removal of that feature and the introduction of persistence may irritate you.

Other than that, all I'd have to say is that this is a great RTS, with good campaigns, good civilization variety, artwork, music, sound design, gameplay, and scenario editor. Highly recommended.",1399353468,1399353468,True,3,0,0.572933971881866455,0,True,False,False,76561197995633765,1033,12,307,0,276,1405981575
28,10026797,english,"Not as good as the second one, but none the less a huge amount of fun, my second favourite rts of all time.",1399296958,1399296958,True,1,0,0.502487540245056152,0,True,False,False,76561198039859084,279,14,941,0,465,1511396222
29,10025375,english,loved it,1399282342,1399282342,True,1,0,0.523809552192687988,0,True,False,False,76561197991042946,95,1,10210,0,8970,1424079934
30,10012599,english,BEST GAME EVER!,1399169453,1399169453,True,0,0,0,0,True,False,False,76561198058253567,274,9,2359,0,896,1579878593
31,10012364,english,"I've been an avid fan of the Age of Empire series since I was old enough to use a computer.  Without a doubt this my most favorite Age of Empires game to play today.  You can get all of the nostalgia out of the originals and have just as much fun, but when it comes to next-gen graphics and gameplay this installment offers, the results pale in comparison.  Anyone who has never played an Age of Empire game or is new to the RTS genre all together should have no problem picking this game up and playing with the old school veterans who propelled this game into RTS history.  I love this game and I think you should too. <3",1399166632,1399166632,True,0,0,0,0,True,False,False,76561197990260804,632,23,2587,0,975,1558056299
32,7205675,english,One of my all time favorite games,1374115520,1399148210,True,0,0,0,0,True,False,False,76561198092404311,139,6,379,0,300,1566596750
33,10003617,english,nice,1399095934,1399095934,True,0,0,0,0,True,False,False,76561198051025834,24,6,641,0,566,1400662633
34,9999517,english,This game is fun for classic RTS style single player. The story tries to play along with american history and the game will take quite a while to beat. Due to its age i would recommend getting it on sale and playing it for an afternoon nostalgia.,1399056033,1399056033,True,1,0,0.52173912525177002,0,True,False,False,76561197986903711,228,13,932,0,932,1345618800
35,9985175,english,"If you need an RTS fix and need to have updated graphics then you can go for this game if you don't have Starcraft 2.  I am a huge fan of RTS games, and especially the AoE franchise, in large part because of its historical content.  This the 3rd installment threw all of that out the window, and not in a good way.  I would not recommend this game unless it was on a pretty good sale.",1398914011,1398914011,False,2,0,0.434254825115203857,0,True,False,False,76561198042610934,91,5,978,0,456,1544902497
36,9980952,english,"This game is fun, I grant you. However, it is not nearly as good as it seems from the pictures and trailer. The graphics are not very good, the pictures are bad representations of the game. The AI builds up way to fast and by the time you have a few buildings and units ready, they have already ammassed an army and destroy your city. I wish Steam has a return policy.",1398877310,1398877310,False,2,1,0.432273030281066895,0,True,False,False,76561198020844223,62,19,95,0,95,1394461983
37,9959717,english,"It's a drug for me. I've bought two discs that got too dinged up to use and finally a digital version on steam. Happy as can be!
Not as great as AoE II and Mythology but I kinda liked the card implementation.",1398669712,1398669712,True,0,0,0,0,True,False,False,76561198025632837,20,3,10052,0,9260,1504766691
38,9958780,english,"This is cool, like a civilization game, but with out the tiles, and you actually build a town and not many cities...Fun with co-op/multiplayer....",1398656355,1398656355,True,0,0,0,0,True,False,False,76561198072508341,183,18,2263,0,1636,1498355722
39,9951737,english,Classic fun RTS,1398605570,1398605570,True,1,0,0.523809552192687988,0,True,False,False,76561198021647053,84,1,83,0,83,1387499210
40,9947279,english,One of my favoritest games of all time. It is in my top 5!,1398569812,1398569812,True,1,0,0,0,True,False,False,76561197985986593,132,6,3914,0,3525,1587106050
41,9940839,english,"A series I loved in my younger years, Wish there was a newer one but the DLC adds a new flavour to the game overall.",1398525419,1398525419,True,2,0,0.523809552192687988,0,True,False,False,76561198067630345,126,2,4420,0,1745,1587757346
42,9931637,english,REALLY HARD TO PLAY WITH AN ERECTION,1398451650,1398451650,True,685,1,0.541524946689605713,8,True,False,False,76561198042087132,167,18,3361,0,2839,1514592819
43,9930615,english,Love this game wish they would make a new one,1398444729,1398444729,True,2,0,0.528301894664764404,1,True,False,False,76561198116246609,23,1,9731,0,1199,1544791622
44,9926343,english,"Reccomended, but not at $40. maybe $7.50",1398409344,1398409344,True,0,0,0,0,True,False,False,76561197971720883,142,1,5663,0,460,1578736497
45,9916747,english,I like it .......another old games good for collection....I sometime come back for it.   I still like the AOE 1,1398329043,1398329043,True,1,0,0.517241418361663818,0,True,False,False,76561198076498784,84,49,11711,0,7307,1582530079
46,9914489,english,"played aoe series since i was freakin 5 years old and microsoft comes through once again. bought this on CD-ROM when it first came out and now again for steam. hearing that starting music, hearding that classic age of empires II music on start up but modernized made the hair on my neck stand up. i love this game.",1398300889,1398300889,True,1,0,0.523809552192687988,1,True,False,False,76561198039510157,163,12,22050,0,307,1570917664
47,9913341,english,This game is so worth the 40 dollars.,1398291084,1398291084,True,1,0,0,0,True,False,False,76561198073560217,100,23,13651,0,5818,1575740433
48,9911003,english,"Sick game, more people need to buy this, bring back the AOE. Also rumours of AOE4 are around which would be awesome.",1398275467,1398275467,True,0,0,0,0,True,False,False,76561197973577980,19,1,6124,0,3510,1403384669
49,9904948,english,Amazing game. It is extremely enjoyable. It has a few bugs but none that may break the gameplay.,1398213428,1398213428,True,0,0,0,0,True,False,False,76561198085781568,47,4,5725,0,3484,1543647616
50,9896747,english,Very fun with the expansions... and oh... the feeling of defeating the enemy in the many ways possible,1398134114,1398134114,True,1,0,0,0,True,False,False,76561198018280907,64,6,32079,0,24083,1484430181
51,9896630,english,Really good RTS.,1398132688,1398132688,True,0,0,0,0,True,False,False,76561198050405858,630,37,2246,0,1407,1509908028
52,9887989,english,"Didn't enjoy it as much, didn't even bother finishing the campaign.",1398054752,1398054752,False,0,0,0.371747225522994995,0,True,False,False,76561197985018676,79,18,399,0,666,1366786800
53,9877613,english,"Ive been playing AoE for a verry long time and this is my favourite. Many people like AoE2 more but I personally find this one more fun.

Great game 10/10!",1397965983,1397965983,True,2,0,0.518248140811920166,0,True,False,False,76561198094439941,157,6,7830,0,4001,1585979786
54,9877465,english,"I started out really wanting to like Age of Empires 3, and in the beginning I did; however, the game shows its age. Having been an avid player of the Total War series, I found this one to be lagging behind. It also became overcomplicated after I got into the campaign for a bit, and simply required too much of an investment of time to really learn how to play and thrive. Add to that the outdated RTS system of resource management and building, it just didn't do it for me.",1397964707,1397964707,False,0,0,0.370884180068969727,2,True,False,False,76561197997652357,419,53,542,0,257,1418429388
55,9863555,english,"Great game, perhaps not as good as AOEII but certainly is cool to have full fledged gunpowder battles in the AOE engine.  Got stale before I finished the Campaign completely but will probably go back and finish it at some point.",1397850212,1397850212,True,0,0,0,0,True,False,False,76561198014279241,142,4,3546,0,2780,1524364390
56,9862337,english,"Very solid, fun, challenging. 9/10.",1397840617,1397840617,True,0,0,0,0,True,False,False,76561198119426235,38,1,32062,1610,13580,1602050236
