,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
5,73626505,english,"BEWARE SERIOUS SPIDERS - Arachnophobia alert here folks, jump scare at least for sure!
[Detailed Review]
With over 100 hours on xbox pc game pass before buying it outright on steam I have a lot of respect and love for this game. As a streamer who plays and streams a variety of games for 10-16 hrs a day 7 days a week I have to say this game took me by surprise. It was on my radar the second it was announced on xbox game pass. I am a Gen X baby folks so I grew up to the Honey I shrunk the Kids movies and was all for a game featuring that universe. I was to be honest worried the dev's might mess this up as many have before with so many other games recently. While there are a number of issues and minor glitches here and there as in any game still in development, this game is from the start addicting.

Small size about 4 GB total download, that is crazy small for this great game!
Not only do you get to run around the back yard as kids shrunk down encountering all manor of bugs and life as you would expect, but you get added to that a surprising great and well thought out base building feature!
The initial game at the time of this review has a small main story side that you can go through in not too long if you put your mind to doing that and little else in your life...<looks around innocently>
There is tons of replay ability here though folks there really is. From easter egg hunting [4 leaf clover cave anyone?] to building up a fun large base for you and your friends to use when playing together to farming up all the components to make all the gear you and your friends will be needing too!
I can easily say I have already over 100 hours in and more to come as I work on my base now and look for solutions to the thieving ants! Little buggers will sneak into your place in search of loot [food] from your storage, even through walls!
100% recommend this title to any and all ages!

Problems:
---------------
Minor clipping issues with playable characters.
Graphical glitches some times with items in your hands [only happened twice for me] Spear overlapping the canteen
Ants able to loot through walls even from ground to higher levels of your base into even the acorn chests. Nothing is safe from them thieves I tell ya!
Inability to pick up items in the water or really manipulate them..example berries that fall and you need or building materials that you lose because you suddenly need to leap in the water to avoid a huge spooder from hell ripping your face off.
Wolf spiders in single player need rebalance.
Things I would like to see added
------------------------------------
fencing 
railings/banisters for the stairs and other things we build like patio's etc
queen ant, bee's, wasps, hornets, mantis, slug, snail, frog, mole, rat, mouse, raccoon, cat, dog, humming bird, crow, butterfly, moth, mosquito, dragon fly, fire fly, earth worm, centipede, caterpillar, different ant types, bat, venus fly trap, edible berry's, carts, bikes, siege weapons to use as base defence, able to go into other houses near by yards, able to dig underground bases/ditches, ability to tame creatures like in ark and even breed them? ride some? Maybe explore inside a house? Ability to add text names to chests, markers and more please!",1596318641,1596318641,True,0,0,0,0,True,False,True,76561198055655744,256,6,2330,0,474,1598478740
6,73626334,english,fun,1596318259,1596318259,True,0,0,0,0,True,False,True,76561198904035774,19,1,318,0,180,1596340013
7,73626285,english,I found this game addicted this game compared to other survival crafting is extremely good. yes it has some bugs as most early access games do it is really good game to just chill out to and have fun,1596318167,1596318167,True,0,0,0,0,True,False,True,76561198272110898,34,4,1704,0,897,1597453246
8,73625988,english,Iss alotta bugses,1596317640,1596317640,True,0,0,0,0,True,False,True,76561198845963189,13,1,1036,0,836,1596742048
9,73625901,english,"Good game can't wait to see the content to be added. It lacks character customization, I wish it was an MMO. Things I hope they add in the future: stackable storage, quivers, tier 2 spear, backpack upgrade, and more bio diversity.",1596317497,1596317497,True,0,0,0,0,True,False,True,76561198296363356,4,2,5986,0,1979,1598068985
10,73625773,english,its alright,1596317250,1596317250,True,0,0,0,0,True,False,True,76561198036360483,126,3,1644,0,1568,1596321827
11,73625566,english,"Crash to desktop on log in repeatedly.  Followed all the steps multiple people claimed helped them bypass the log in crash, still crashed to desktop on logging in.  I completely understand early access is a crapshoot but come on, stop dicking around people that badly.",1596316873,1596316873,False,2,3,0.43059810996055603,0,True,False,True,76561198018898235,374,13,8,0,8,1596316348
12,73625514,english,"I only have like 4 hours on this game but it's already the top release of 2020 for me personally, I am really into survival games and this ticks nearly all the boxes, great creativity, actual survival mechanics, and attention to detail I rarely see in games of the genre. This is seriously a great game completely worth the investment, its optimized well, and even though its only a PVE game right now, I can easily see expansion into PVP like Rust or Ark. There is room for improvement in the combat and building systems but so much potential, also a surprisingly scary game, like its cartoonish but I had to fight a Wolf Spider during night next to my fire and it was like something out of a movie. Seriously good content.",1596316787,1596316787,True,0,0,0.497785270214080811,0,True,False,True,76561198084139608,192,13,357,0,252,1600275705
13,73625467,english,Can't wait to see what happens next!,1596316699,1596316699,True,0,0,0.497785270214080811,0,True,False,True,76561197968148052,243,1,1398,0,708,1596940446
14,73625341,english,"So far I love this game, it has a wonderful aspect of exploring, thrill, and survival. It has nice tier progression thus far, I'm hoping the tier progression grows further than tier 2 (idk if it does, if it does I haven't gotten there yet). The graphics look awesome in this game. I am hoping for some sort of ability to increase backpack size since your weapons and armor take up slots in your inventory, and your inventory is fairly limited since the meat of the insects don't stack unless it's jerky and everything else only goes up to stacks of 10. I do enjoy building in this game, however, with the limited amount of weeds/dandelions around you and with no way to carry more than 5 at a time (unless ant armor), it is a bit of a pain to run back and forth 20 times just to build a small base.

There are pros and cons in this game, but overall it's a really fun game. I can't wait to see all the other implementations when it rolls in. I definitely recommend this game to anyone who enjoys survival, building, exploring, and doing little mini quests.",1596316474,1596316474,True,0,0,0.497785270214080811,0,True,False,True,76561198041783477,84,8,1978,0,1296,1596679985
15,73625327,english,great game if you like sandbox survival and I like where the story is going,1596316437,1596316437,True,0,0,0.497785270214080811,0,True,False,True,76561198849201433,26,6,1322,0,526,1600455497
16,73625048,english,"This game is already pretty amazing ! There is satisfying amount of items, enemies and places to visit ;) I'm 16 hours in my first solo playtrough and I just made my personal goal of killing biggest spider. I still have a lot of places to check, items to build, mechanics to explore... I freakin love this game :D All we need now is: 1. finish drawing the map, now it's a bit confusing 2. some story, with big events and endgame (imagine human walking trough the map at some point :O) 3. world bosses, something like a mantis or a small lizard or wasp. Map is already big enough for more content, game is way more polished then I could expect from an early access ( 1 crash when larva attacked my plank pallet, 2 semi broken AI cases, nothing else to report) This can EASILY rival Subnautica, it kinda already does and it's just the beginning... I hope :D FULLY RECOMMEND THE GAME :)",1596315919,1596316076,True,0,0,0.497785270214080811,0,True,False,True,76561198076272648,5,2,2620,860,961,1601578191
17,73624803,english,Honey I Shrunk the Kids and Now it's a Survival Game,1596315467,1596315467,True,0,0,0.497785270214080811,0,True,False,True,76561198044787731,822,5,410,0,75,1597109322
18,73624717,english,"It's pretty fun, but pretty tough. Even on Mild difficulty, specially the spiders. So it's worth getting, or at least keeping an eye on.",1596315332,1596315332,True,0,0,0.497785270214080811,0,True,False,True,76561198022874533,284,18,1486,0,519,1599412376
