,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
26,Sid Meier's Civilization® III Complete,18153854,english,"Absoultly love this game. Had the hard copy sence I was a wee' ladee. thousands of hours in and I still figure shit out that i didn't notice the last 15 times i played the game. 
Very steap learning curve, but insainly rewarding 
However bots can be a bit dense and very agressive, not always a bad thing, just takes away from the potential for political game play

8.5/10 for turn based fustration simulator",1442974869,1442974869,TRUE,1,0,0.486611009,1,TRUE,FALSE,FALSE,7.66E+16,152,17,5370,0,1305,1592189225
27,Sid Meier's Civilization® III Complete,18122742,english,"ive spent hundreds of hours expanding the german empire, wiping out the human population with my vastly superior military technology. panzers vs muskets. nukes versus cannons.
I overtook europa, then swept through asia and africa in one foul swoop. the bolshevik menace is dead and bleeding, while japan slaughters the chinese and overtakes the pacific and australia.
the global blitzkrieg soon smashed though the new world, annihilating the capitalistic American pigs. 
the mushroom clouds of the deutch nuclear doomsday device rises above new york, Los Angeles, DC, Moskow, and Mecca
I am drunk on power.
drunk on the deaths of hundreds of millions of digital innocents.
when will the senseless slaughter stop?
when I see the impossible outcome of the civilization ive built up crumble beneath my feet from the inside, the fate so many empires before me have faced... the last society left on this planet...
the end of civilization...3",1442777804,1442789176,TRUE,3,10,0.566666663,2,TRUE,FALSE,FALSE,7.66E+16,141,13,24687,0,21926,1532500651
28,Sid Meier's Civilization® III Complete,18051827,english,"verey challenging even in cheiftan.  even in easy mode i was losing money in republic
",1442370701,1442370701,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,2,1,4604,0,1805,1458243392
29,Sid Meier's Civilization® III Complete,18010886,english,"I enjoyed the game what has not already been said by other people.  The gameplay has a sharp learning curve and can be very simple or complicated depending on difficulty and what outcome you want to achieve.  You can destroy those that oppose you and wipe them from the face of the earth or you can be a man of peace.  It's up to you.  Compared the previous titles,  It has improved dramitically,  I have played some of the newer titles, have gone back to this one from time to time for a more simplistic gameplay.  Even if you own the newer titles honestly I would highly reccomend buying this one,  If you want a change of pace from the newer ones, or just want to see how things have changed.

Like other Civ games be careful you don't Lose track of time, because sometimes  you can get lost in the empire building.",1442128654,1442128654,TRUE,1,0,0.502712488,0,TRUE,FALSE,FALSE,7.66E+16,3029,24,1906,0,1906,1359014400
30,Sid Meier's Civilization® III Complete,17800490,english,"It was my first addictive strategy game. Then I met Victoria: An Empire Under the Sun.
It may have old graphics but a very stable and good AI and game design. 
Strong recommendation.",1440965550,1440965550,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,69,12,168,0,142,1441745680
31,Sid Meier's Civilization® III Complete,17794480,english,"Persia. There are no other civilizations. Science? Check. Great early unit? Check. Able to wipe the floor with all others? Check. 

On a lighter note; it's good to see they did something about GameSpy dying.",1440945549,1440945549,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,71,3,9469,0,4314,1582337590
32,Sid Meier's Civilization® III Complete,17789777,english,I bought this game without playing its prior two installments and I have to say that you wouldn't really understand or enjoy the game as it doesn't have any newbie friendly features. It has an extremely complex UI which will immediately intimidate a new player and ask if this game was worth buying in the first place.,1440926701,1440926701,FALSE,2,1,0.481832981,0,TRUE,FALSE,FALSE,7.66E+16,28,4,99,0,99,1438262068
33,Sid Meier's Civilization® III Complete,17783965,english,Was so horrible and i can't even get my money back. It hurts my eyes and it takes forever just to play a round.,1440894908,1440894908,FALSE,0,0,0,1,TRUE,FALSE,FALSE,7.66E+16,10,2,388,0,388,1436669460
34,Sid Meier's Civilization® III Complete,17731729,english,"If you want to play civ but dont have the specs to handle 5/BE, this is a must buy.",1440636252,1440636252,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,16,1,12233,0,1063,1531019251
35,Sid Meier's Civilization® III Complete,17716977,english,Classic and great.,1440547239,1440547239,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,112,19,2896,0,1735,1536112750
36,Sid Meier's Civilization® III Complete,17662434,english,Can't get the game working on windows 10.,1440257452,1440257452,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,289,4,31,0,31,1440257391
37,Sid Meier's Civilization® III Complete,17576073,english,"It's an oldie but still a goodie.  Heaps of fun and grossly addictive.  If you've got a spare couple of bucks and a lot of free time, I highly recommend this.  As other reviewers have pointed out, the enemy AI in this game is a lot tougher compared to Civilization V.",1439774279,1439774279,TRUE,1,0,0.502074718,0,TRUE,FALSE,FALSE,7.66E+16,93,8,5147,0,4952,1407508280
38,Sid Meier's Civilization® III Complete,17562449,english,"screw it, its a great game, and it edumactional to",1439707205,1439707205,TRUE,2,0,0.539007068,0,TRUE,FALSE,FALSE,7.66E+16,203,35,10684,0,910,1592973731
39,Sid Meier's Civilization® III Complete,17561147,english,It crashed 3 of 3 in Windows 10 at the end of the game,1439698034,1439698034,TRUE,1,0,0.5011338,0,TRUE,FALSE,FALSE,7.66E+16,8,1,11144,0,9749,1519102797
40,Sid Meier's Civilization® III Complete,17547638,english,">Be me
>Game crashes 3 times then it works
>Be Japanese
>Create civilizations and build things around
>Lincoin came and tell me I should reward him for being the best country in the world (America)
>Tell him to take his empty threat elsewhere
>Declare war on me

11/10, would get crashes and tell him to take his empty threat elsewhere again.",1439628236,1439628806,TRUE,1,3,0.448906124,7,TRUE,FALSE,FALSE,7.66E+16,290,6,26,0,26,1439534959
41,Sid Meier's Civilization® III Complete,17509537,english,"This is my favorite game ever.  Extremeley addictive, supremely flexible.  In my opinion, the peak of the series.",1439408390,1439408390,TRUE,1,1,0.476190478,0,TRUE,FALSE,FALSE,7.66E+16,18,1,2099,0,1775,1457138545
42,Sid Meier's Civilization® III Complete,17484387,english,"Oh boy! it really shows its age but still one of the best 4x out there. So if you want an old-school-casual-strategic-chess, grab it!. Since they keep this on discount every now and then, you might want to keep it in your wishlist atleast. :)",1439278316,1439278316,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,167,38,1496,0,1161,1433048561
43,Sid Meier's Civilization® III Complete,17445254,english,civ iii its pretty old but still an awesome game,1439050406,1439050406,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,2,1,1928,0,1621,1511991129
44,Sid Meier's Civilization® III Complete,17437145,english,"Refuses to start at 1080p, even with KeepRes=1.

Adds a few tricks to civ 2, but not as good as Alpha Centauri.  

Game is buggy, not their best work.",1438997913,1438997913,FALSE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,61,1,42879,0,2353,1598494764
45,Sid Meier's Civilization® III Complete,17408431,english,I grew up playing this game and lost the disk years ago. This game has aged very well and I would recomend it to anybody who likes the Civilization franchise or strategy games in general,1438827944,1438827944,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.66E+16,297,20,29467,0,3437,1595541142
46,Sid Meier's Civilization® III Complete,17395478,english,"It's like eating pie, but better",1438759932,1438759932,TRUE,2,0,0.502371192,0,TRUE,FALSE,FALSE,7.66E+16,435,51,2326,0,2326,1360310400
47,Sid Meier's Civilization® III Complete,17380588,english,"5/5, 10/10, 5 Stars, A+++, This is my all time favourite strategy game, I still play it regularly. Best of the Civ series!",1438682864,1438682864,TRUE,1,0,0.481927723,0,TRUE,FALSE,FALSE,7.66E+16,283,9,39605,0,14491,1600227002
48,Sid Meier's Civilization® III Complete,17372963,english,I have spent years playing this game. Classic.,1438635195,1438635195,TRUE,1,1,0.481927723,0,TRUE,FALSE,FALSE,7.66E+16,77,5,9604,0,9599,1548264866
49,Sid Meier's Civilization® III Complete,17316038,english,"I have the games on hard disk got them when they first came out. Love this game so much that I bought the steam version, and to my amazment it seems to play smoother then the disk version. To me this game is better then the newer ones. I still play this game to this day. well worth the fiver I spent to get the steam version.",1438351226,1438351226,TRUE,35,3,0.777038574,0,TRUE,FALSE,FALSE,7.66E+16,1693,47,58446,1998,1927,1601340725
50,Sid Meier's Civilization® III Complete,17282654,english,"I got this game on steam sale for 2.95 and of cause I ended up spenting 62 hours playing it.

You will come to the point where you will betrade a another civ and learn to hate a another.

you will go mad with power, trying to get the last resoures or trying to get new land for your people.

one war can lead to a world war.

you want the gold but you also want to have a power army.

you do what ever it take to be the almighty.

10/10",1438180985,1438180985,TRUE,4,0,0.4938353,0,TRUE,FALSE,FALSE,7.66E+16,34,4,7649,0,3634,1578859760
