,title,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
5,Battlefield 4,70770821,english,"Its just the best Battlefield

pros:
-Good Gameplay
-relatively good balanced
-Graphics are still good 
-good ping on 3rd party servers
-Good Maps 

cons:
-not that many player 
-without premium (seasonpass) you cant really play on 3rd party server 
-singleplayer has many bugs and is stretched out traumendelously",1592132152,1592132152,TRUE,0,0,0,2,TRUE,FALSE,FALSE,7.65612E+16,137,19,1292,0,330,1598258263
6,Battlefield 4,70663151,english,"I can't believe it, Battlefield and Halo finally made it to Steam
Also it's freakin BF4, aged like fine wine",1591945519,1592130685,TRUE,47,0,0.724543631,0,TRUE,FALSE,FALSE,7.65612E+16,2124,91,842,0,29,1598330931
7,Battlefield 4,70769886,english,"Amazing game despite the fact i join a online server and im instantly kicked by ""punkbuster""",1592130678,1592130678,FALSE,1,1,0.42468676,3,TRUE,FALSE,FALSE,7.65612E+16,105,8,365,0,108,1592392523
8,Battlefield 4,70768427,english,"I still remember the rough launch of this game shortly after the success of BF3 (the sh!tty netcode, the anti-user experience battlelog webpage required for launching game even for campaign, BUGS). However, unlike BFV which EA&DICE gave up/screw up on, DICE (at that time) actually pull themselves together and polished this game into a masterpiece. Servers & player base in Asia right now may be dead, but THIS IS THE BATTLEFIELD experience that i remember, and what we wanted for BFV.",1592128352,1592128352,TRUE,1,0,0.496183187,0,TRUE,FALSE,FALSE,7.65612E+16,239,12,1251,0,1206,1592140022
9,Battlefield 4,70767391,english,Fun,1592126665,1592126665,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,4,1,6678,1637,343,1602053845
10,Battlefield 4,70765760,english,"I bought two copies, one for me and one for my brother so we could play together. He kept getting kicked by punkbuster so i fixed it on his pc. When i tried to join him it kept saying error, and other retarded ass garbage, when i tried to play by myself punkbuster kept kicking ME, and the fix i tried on his computer did not work on mine. I know EA are actual fucking brainlet retards but the fact steam even accepted to sell a non working game is beyond me.",1592123986,1592123986,FALSE,2,0,0.467496544,0,TRUE,FALSE,FALSE,7.65612E+16,255,32,228,0,25,1596468874
11,Battlefield 4,70765677,english,"One of my absolute favorites, you remember the times when EA DICE made some very good and decent games, like Battlefield 2142 which is my first favorite of the series and will always hold a special place in my heart as it gave me some more than decent memories and countless of hours spent with friends on various maps (Camp Gibraltar anyone?).

Anyways, I was reading through the reviews and it is getting bombed by people who have, in all honesty, simple issues with their anti-cheat program (PB - Punkbuster) but that can be solved very easily by visiting PB website and downloading their PB Setup and reinstalling thus repairing/updating the AC of the game.
Now the game itself is truly amazing, even by today's technical standards.

Now singleplayer campaign is a familiar FPS cliche that uses the 2007's Modern Warfare template and formula in a way, with story line that you will forget in no time, sadly. 
The action is set in 2020, six years after the events of Battlefield 3. The story arc follows a single squad, Tombstone, as the U.S. becomes embroiled in a war with a militaristic faction of the Chinese government. Russia and the U.S. have been fighting for six years, but war with China is imminent because of a spat with Admiral Chang, the main foe, who plans to overthrow China’s government and support the Russians in the war with the U.S.
But all that does not compensate for the impossibility of sending back the grenades, the characters without charisma, the very flat scenario, or the successful artistic direction but too generic. Even the presence of three different endings falls completely flat since they depend on only one final choice, and the difference between each of them is roughly limited to the three lines of dialog following the decision. a simple white circle indicating for example the presence of an interactive zone.

And that's alright because this game is played cause of it's amazing multiplayer aspect, while also being able to compete with 64 players and fluently on huge, magnificent, partially destructible, vehicle or infantry only maps.
DICE pushed the limit of FPS genre by creating one amazing physics engine with the concept of Levolution on any map and that combined with various weapons and vehicles gives this game that ""all out war"" feeling that will surely keep you entertained.
Commander mode is there but since this is, after all a fairly old title of 7 years now, not many are using this feature.
Now I know that the graphics and physics aspect of any game is important as is in this one but certain maps are done in such a way that DICE devs never really accounted for another team to be trapped. One of those maps that I played a lot of is OP Locker. It's a great map with and interesting design in mind with snowy environment and snow storms on the outside of the facility but either team can easily become basetrapped and then you have to rely on active admins or server enabled scripts to initiate a so called ""nuke"" feature so that dominant team backs off from the last objective that is nearest to the base.

Like in any FPS game where reflexes and attention to the minimap and your surroundings is vital for you and your team, so is the cheating problem.
FF (FairFight) and PB ( Punkbuster) work in a combo, one is client side and other is serversided, statistical checking and screenshot validation, checking for wallhacks, etc. I would like to add that there is also an independent team of mods and admins who are in control of BF4DB site where suspected cheater can also be reported with sufficient evidence and every case is thoroughly reviewed. 
Even with these three people still manage to creep around with their hacks and get banned by AC or BF4DB or active admins on a server. With that in mind it is important to find a good server with active admins, preferably an active, larger community that runs servers in this game and play there.

Battlefield 4 Premium on Steam is a nice addition although I think it is a bit late, players are very active and playerbase is still fairly large, certain maps are played more than others so keep that in mind when hoping for some action on certain maps. Locker and Metro are absolute favorites atm and most player congregate and play on those maps.
Cheating issue is present, like in any FPS game, but can be avoided by playing on famous, community supported servers with active staff/admins.

Servers vary in so called ""tickrates"" - Server come in various tick rates,  30Hz ~ 60Hz ~ 120 Hz
*Tick rate refers to the amount of times a server performs gameplay-related calculations each second. With a Battlefield server, one of the many calculations performed during each tick is hit detection; this is usually what people are referring to when they complain about tick rate.

It's important not to confuse this with the update rate, which is the amount of times a server sends gameplay information (updates) to your client each second. There is also a command rate, which is inversely, how often your client sends its information (commands) to the server.

At the time of it's release it's main competitor was Call of Duty: Ghosts. DICE has had their fair share of issues with this release and EA didn't make it any easier for them at the time of release.
If you want to experience some solid FPS actrion which is set in modern time and which is different than CoD in a way, then give this game a try. Expect explosions, random hit detection on 30Hz servers, some salt from enemy teams and even teammates, 140 levels, 4 classes with various weapons and attachments, many vehicles, etc.
After almost 7 years ( 4000 hours spent in game) and various issues that plagued this game from it's less glorious start, I still play it and always return to it, heck this must be the first game I install when I finish building a new PC or when formatting a fresh Windows.

*P.S I already owned a copy on Origin client, so I didn't know what will happen once I buy the Steam version of the same game. 
Once purchased and downloaded (41 GB or so) the Steam client will ask you to connect your existing Origin account, if you have one ofc, and then once it connects the Steam and Origin accounts you will have a Battlefield 4 Steam version of the game in your Origin client. Neato. 
The stats/emblems and all the unlocks/ranks that you had on Origin version of the game will be transferred and connected to the Steam version so there's that too.

The only thing left to say is happy fragging and charge your defibrillators to full 100%. :)",1592123848,1592123848,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,97,6,10477,1311,119,1602090726
12,Battlefield 4,70764063,english,its shit,1592121097,1592121097,FALSE,0,0,0.375497818,0,TRUE,FALSE,FALSE,7.65612E+16,30,1,33,0,33,1592101906
13,Battlefield 4,70763918,english,It's real gaming hours. My friend refunded the game because the anti-cheat kept kicking us out of games but there was a solution I found on the Community Hub so I really enjoy it. If you get Battlefield 4 and have the anti-cheat kicking you outta matches just search the Community Hub for the solution.,1592120880,1592120880,TRUE,0,0,0.476190478,0,TRUE,FALSE,FALSE,7.65612E+16,53,45,1331,0,202,1598929065
14,Battlefield 4,70761730,english,hated  this game worst experience i cant load the game i have to download a punkbuster patch cuz the original one didnt  work . i finally updated it myself got it working then my first game i get stuck in black screen . i couldnt even close the windows i tried re loading it and black screen all over again.,1592116980,1592116980,FALSE,1,0,0.456603765,0,TRUE,FALSE,FALSE,7.65612E+16,18,1,66,0,66,1592116646
15,Battlefield 4,70759951,english,"Battlefield 4 in its goofy glory, with a few caveats. It's a bit frustrating that you have to install Origin despite buying it through steam, but I can understand the choice if it would make matchmaking difficult between Origin and Steam. Another frustrating part of the game is that you have to manually update the anti-cheat when you install it, or else you won't be able to play multiplayer. The version on steam comes with an outdated version of Punkbuster. Besides install quirkiness the game is still the same. Play with a group of friends if possible.",1592113645,1592113645,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,184,11,977,0,353,1599773996
16,Battlefield 4,70757900,english,"Its Battlefield 4. Arguably the best in the franchise. If you havent played it, you gotta get it. At the moment the player base in oceanic is still pretty strong and I recommend playing the game as its meant to rather than paying for the shortcuts. Its way more satisfying seeing your unlocks and opening battlepacks after a good match. To new players, dont give up at the start if you die a lot. Most of battlefield is learning the maps and your favourite weapons and then flogging them until your a killing machine. GG 5 stars",1592109838,1592109838,TRUE,1,0,0.523809552,0,TRUE,FALSE,FALSE,7.65612E+16,155,16,542,0,271,1593711001
17,Battlefield 4,70756396,english,Coming back strong from PS3 to remember the old dayzz.,1592107246,1592107246,TRUE,1,0,0.444444418,0,TRUE,FALSE,FALSE,7.65612E+16,72,6,1550,7,620,1601045617
18,Battlefield 4,70755969,english,I hope the next battlefield game will just be a better 4,1592106425,1592106425,TRUE,1,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,259,25,2395,0,414,1598133759
19,Battlefield 4,70751616,english,Just download the anti-cheat and it's fun,1592098749,1592098749,TRUE,0,0,0,0,TRUE,FALSE,FALSE,7.65612E+16,95,15,131,0,112,1592136630
20,Battlefield 4,70751344,english,"Don't buy this game. Garbage port. Just buy it on Origin. I know it's annoying to have multiple launchers, but you have to have Origin open anyways and at least on Origin the game actually opens. I'v tried for 2 hours (yes, I have an ENTIRE 8 MINUTES of playtime without the game even opening/crashing before I even see a title screen) to get this game to work. From uninstalling and reinstalling punk buster, verifying file integrity, and restarting steam and the computer. Still no luck. Absolute waste of time and money and I don't recommend this experience to anyone.",1592098280,1592098280,FALSE,0,0,0.419559896,4,TRUE,FALSE,FALSE,7.65612E+16,195,4,8,0,8,1592098076
