,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
55,13233498,english,"Amazing! This is worth every penny. I have been able to make lots of people laugh at the tongue and odd faces i could make. I will admit though there is a few bugs but that is something you can expect out of a not yet finished product, I cant wait to see how this turns out in the future and if you are considering whether to buy this or not i recommend it,",1417744621,1417744621,True,0,0,0,0,True,False,False,76561198119530904,390,4,517,0,170,1545799367,,
56,13229133,english,"(I only hit thumbs down because there was no neutral choice)  I cannot say whether or not this is a good program, as I was unable to explore it properly.

   One thing I can recommend to potential buyers is that you do not try to use it with a cheap camera/eye.   As far as I can tell, not actually being a programmer, the program needs an accurate, not hazy, image and keep those quality camera images flowing at, at least, the specified frame rate to reach its proper capacity of accuracy and ability to keep up as shown in the promotional video.   I say this because I tried it with a cheap $5-ish dollar camera/eye and had poor results from it, but I do not think it was necessarily the program's fault.

Long story short, you definitely need a quality camera/eye to use FaceRig right.
",1417719240,1417719240,False,1,0,0.473054260015487671,0,True,False,False,76561198130103188,42,3,86,0,78,1416333984,,
57,13222235,english,"Works great, also with older webcams!",1417673079,1417673079,True,1,0,0.502487540245056152,1,True,False,False,76561197970415460,567,16,475,0,313,1449950840,,
58,13211894,english,"Great! Now i can finaly live up to my name on skype n'shizz.
Only problem though is that the eye tracker does not track each individual eye so i can't make a complete derp face like that http://1.bp.blogspot.com/-w6g3N522JFE/Tyv8rIhGnmI/AAAAAAAAAzE/tld6Q6F7T10/s640/johnny%20derp.jpg
If there's an option that i somehow missed that will make it toggleable then i'm to blind ot use this program.
But if its not but the devs are planning to make i myself think it should be a toggleable feature :)",1417611315,1417611315,True,0,0,0.486486494541168213,0,True,False,False,76561198061272225,153,11,2743,0,744,1483036613,,
59,13201023,english,This is so cool!!,1417544701,1417544701,True,0,0,0,0,True,False,False,76561198144077543,38,3,95,0,82,1443831654,,
60,13190489,english,"It's a great idea and has great possibilites. If this becomes a common thing later in the future for things like Skype or a replacement for it, plus constant updates. This could become the next big thing! I have great hopes for this, but no pressure. Take it slow and steady with updating to make something beautiful. ^^ It takes a bit to run still though so nothing I have can run it, but from what I was able to try at a friend's house. It's pretty good. :)",1417484581,1417484581,True,0,0,0,0,True,False,False,76561198028920822,218,1,222,0,8,1598069547,,
61,13176872,english,"It has -okay- lip syncing and runs decently on my 1gb laptop radeon card. The motion tracking resets frequently if you do somewhat extreme head motion like turning your head to the side or looking down. The blink-tracking only detects fully open and closed eyes. There are however, a plethora of modifications you can do to your avatar like fine tuning lighting, character's expressions, posing, and character texuturing, and sticking your tongue out with a keybind.

All in all, it's fun to use for messing around in skype and omegle. With a clear mic, webcam, anddecent graphic card, the program should run fine.",1417416205,1417418279,True,1,0,0.501915693283081055,0,True,False,False,76561198006069778,481,74,293,0,169,1513844449,,
62,13175319,english,Went on omegle as doge found another doge wow fun very much very 100/10 wow,1417405131,1417405131,True,7,7,0.514112472534179688,0,True,False,False,76561198071420746,427,86,860,0,521,1522538012,,
63,13174588,english,Was lady 69/69,1417400315,1417400315,True,4,0,0.542437195777893066,0,True,False,False,76561198078041270,211,15,270,0,266,1440740048,,
64,13156828,english,You should get this.,1417329374,1417329374,True,3,1,0.513008415699005127,0,True,False,False,76561198114787425,71,10,312,0,139,1587195791,,
65,13146595,english,"not for asian. it doesn't discriminate my eyes properly.

try to open my eyes, but he just close the eyes. the fxxk..

very sad, still cool program.

(※ i'm not racist or someone, it's the true problem for me..)",1417286071,1417286071,True,48,39,0.766749143600463867,1,True,False,False,76561198122728653,267,22,82,0,23,1471789823,,
66,13136627,english,"Unless you have a really-really good computer walk away. Everything looks really nice, if it worked right, but I guess my eyes are to small for the program to consider them open. Nothing seems to work right; my lighting was perfect on my new camera but still things didn't quite work right. I'm really disappointed in this and wish that I spent that significant 10$ somewhere else. I guess this is another one for them rich folks.",1417246874,1417246874,False,3,0,0.398809641599655151,1,True,False,False,76561198149246854,2,1,117,0,117,1417238676,,
67,13136055,english,I can be a cat 10/10,1417243933,1417243933,True,10,6,0.538521051406860352,0,True,False,False,76561198111856710,17,1,563,0,183,1439509496,,
68,13135095,english,"Love it so far. I would marry it if it had more of my favorite charaters. I was thinking. Perhaps the Nickilodon Ninja Turtles, Markiplier instead of Pewpiedie.. not a fan..  Also Adventure Time characters like Fin and Jake. Fiona and Cake, Lumpy Space Princess, and all the belove characters of that show. They are simple in design so I would think I would be easy to rig.. I would be willing to pay money for that... Also I would like to see the Goat from Goat Simulator.. only seems right. :D  worth a pay.. Just get the cheap version if you're not Youtubing .",1417238104,1417238104,True,5,1,0.539891660213470459,0,True,False,False,76561198067842744,225,23,256,0,92,1484086172,,
69,13134028,english,fun =D,1417232164,1417232164,True,3,1,0.477367281913757324,0,True,False,False,76561198112597084,131,4,582,0,204,1465596048,,
70,13132952,english,"OMG this is so good, even though its a little slow its good, it makes up your money for funny humor",1417226477,1417226477,True,8,1,0.576455950736999512,0,True,False,False,76561198141596860,53,1,129,0,39,1463362765,,
71,13132757,english,"I just downloaded FaceRig and it says UNHANLED INFORMATION and will not let me use the software
",1417225462,1417225462,True,1,1,0.355289936065673828,0,True,False,False,76561198124329900,37,1,443,0,17,1500755703,,
72,13128543,english,Very fun. Wish there was more capability to tweak the voice. Only down thing is the latest DLC of pewdiepie...seriously!!!,1417207983,1417207983,True,14,1,0.578011989593505859,0,True,False,False,76561198006533205,377,14,316,0,197,1464314039,,
73,13118557,english,This program is amazing! The models do a good job following your movements and when combined with the lip sync it looks like the avatar is you! This is a must have for anyone who regularly video chats.,1417164372,1417164372,True,4,1,0.519939780235290527,0,True,False,False,76561198043756069,251,3,762,0,514,1437941365,,
74,13104734,english,needs markiplier,1417095260,1417095260,True,12,0,0.427825003862380981,0,True,False,False,76561198035540593,798,13,272,0,195,1593412484,,
75,13096619,english,This game has been a great passtime. i love all the models and backgrounds. tons of fun,1417043816,1417043816,True,5,1,0.522937655448913574,0,True,False,False,76561198140455684,17,2,337,0,182,1501176454,,
76,13092380,english,I like facerig and its good for youtube or twitch items but Im having trouble running it like it was working until it keep telling me it dumping ram and now everytime I run it my display driver keep stop responding and then Facerig.exe gets blocked of from using the graphics. plz healp :(,1417027697,1417027697,True,0,0,0,0,True,False,False,76561198047200116,158,5,98,0,79,1441604247,,
77,13090098,english,Very usefull and fun program! :),1417016214,1417016214,True,0,0,0,0,True,False,False,76561198034999154,355,10,524,0,33,1523714613,,
78,13084137,english,"It's exactly what it advertises itself to be--if you think you might get a kick out of it, you will.",1416962570,1416962570,True,7,1,0.550442993640899658,0,True,False,False,76561198006033753,181,45,242,0,106,1533873263,,
79,13077755,english,"I was a cheese burger on Chatroulette and I ran into another Cheeseburger on Chatroulette. Honestly, it doesn't get any better than that.",1416921336,1416921336,True,243,394,0.89383399486541748,0,True,False,False,76561197989239392,227,62,746,0,128,1594676104,,
80,13063510,english,Do buy this game!,1416799560,1416855069,True,2,0,0.431569814682006836,0,True,False,False,76561198076748015,299,61,305,0,145,1568494928,,
81,12799296,english,"Facerig is a really fun tool, It works pretty well, Ive only had problems with glare off my glasses. But other than that it works just fine. I do wish it had workshop support, but i'm sure theyre planning that.
edit: Well look at that, it has workshop support!",1415174354,1416790501,True,0,0,0.48401486873626709,0,True,False,False,76561198005665742,270,9,701,248,63,1601190327,,
82,13058361,english,WTF!! It doesn't even work! The creatures doesn't do as i do!! and everything sucks!,1416767089,1416767089,False,3,0,0.304320633411407471,4,True,False,False,76561198081262003,14,5,21,0,21,1416853243,,
83,13048488,english,THIS APP SUCK DONT DOWNLOAD IT WHAT SO EVER ITS A FAKE,1416706646,1416706646,False,3,0,0.206089749932289124,17,True,False,False,76561198093339539,51,5,652,0,551,1442409642,,
84,13046240,english,a bit slow for me but its so cool!Cant wait for the pewds avatar :3 so kawaii,1416693425,1416693425,True,1,0,0.462986916303634644,0,True,False,False,76561198127049866,11,3,237,0,209,1496443752,,
