,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played
48,7735889,english,"Turn based, US history, cool as fuck, love playing it",1385334044,1385334044,True,0,0,0,0,True,False,False,76561198036231197,58,3,1283,0,147,1476040637
49,7686008,english,HISTORICAL INACCURACY: BRITISH PEOPLE DON'T HAVE MOUTHS,1384733679,1384733679,True,0,0,0,0,True,False,False,76561197961093505,3048,400,152,0,119,1546798680
50,7673318,english,It's addicting but you kinda get lonely from it since the multiplayer part of it isnt too good.,1384624470,1384624470,True,0,0,0,0,True,False,False,76561198055100108,72,4,16279,0,3349,1517166577
51,7659966,english,Invade your enemies! Invade your neighbours! Invade your friends! Invade your family! Take over the world with genocide!,1384490217,1384490217,True,0,0,0,0,True,False,False,76561198053840025,181,17,6076,0,5880,1400202235
52,7611184,english,Classic Game filled with awesome battles,1384010090,1384010090,True,0,0,0,0,True,False,False,76561198040557600,73,2,2802,0,2802,1376842825
53,7587142,english,"If you want a game that focuses on a time before modern warfare yet can still deliver large amounts of carnage like it's successor, Napoleon Total war, you found the right game.",1383772229,1383772229,True,0,0,0,0,True,False,False,76561198078828512,65,8,2994,0,2644,1440200098
54,7558656,english,"Great game for all stratagists
",1383492432,1383492432,True,0,0,0,0,True,False,False,76561198056471859,284,3,8287,0,1859,1579140984
55,7524251,english,Really nice combat emersion,1383173230,1383173230,True,0,0,0,0,True,False,False,76561197987151835,347,4,22012,0,16240,1597963475
56,7523351,english,"Its not total war, i mean there's other stuff in the game too ya know.",1383165689,1383165689,True,0,0,0,0,True,False,False,76561198041524603,138,21,1188,0,1188,1375288170
57,7504949,english,"Empire Total War is an interesting member of the Total War series. It has both positive and negative factors, that make it an interesting one to reccomend. On the one hand, it is unmatched in scale, allowing you to explore not only Europe, but the Middle East, India and the Americas as well. It also has unique units for each faction, which is an excellent feature. The downsides are moslty within the gameplay. It can get repetitive pretty fast, and the AI isn't exactly smart. Online play is still in beta, even at this date, so I can't exactly review it. Overall though, one of my favorite Total War titles. 7/10",1382981328,1382981328,True,0,0,0,0,True,False,False,76561198068464513,295,5,6345,0,5071,1397921331
58,7400663,english,Massive battles and stunning graphics! Naval clashes couldn't be better! One of the best history-based strategy games out there.,1381941402,1381941402,True,0,0,0,0,True,False,False,76561198055791518,107,4,15048,0,3423,1594910096
59,7395363,english,"Still my favorite Total War game. The scale can't be matched, it's an interesting time period, and all of the bugs have been addressed at this point.",1381869283,1381869283,True,0,0,0,0,True,False,False,76561198023228317,244,14,27202,0,18289,1574960736
60,7330756,english,dis iz gud ja ja it iz,1381146805,1381146805,True,0,0,0,3,True,False,False,76561198033479843,93,2,6262,0,1951,1558740904
61,730647,english,"Komplexitätsmonster mit einer total miesen KI
3/5",1379829464,1379829464,True,1,0,0.496527761220932007,0,True,False,False,76561197976799778,1145,545,792,0,697,1489739626
62,5328500,english,"No matter how repetitive it may seem, the Creative Assembly never fail to amaze.
8/10",1379627623,1379627623,True,0,0,0,0,True,False,False,76561198047998378,138,14,1756,0,1262,1582718292
63,394024,english,"Ok, A lot of people don't like this game but i personally love it. It took Total War and tried to do something very wide in scope with it. It mainly suceeds and although it results in a lot of micromanaging the battles in the campaign have never been more crucial thanks to the town and outpost system. Get it now it is cheap and play the hell out of it. Also check out the excellent mods! 9/10",1379382506,1379382506,True,0,0,0,0,True,False,False,76561197970329460,776,163,4369,0,4014,1583776853
64,5249157,english,I bet the brits didnt like the campaign...,1379288687,1379288687,True,1,0,0.497925341129302979,2,True,False,False,76561198046964842,308,13,27298,0,12427,1510875862
65,3254548,english,Très bon,1378970675,1378970675,True,0,0,0,0,True,False,False,76561198019606155,1038,63,287,0,287,1314428400
66,7111379,english,AWESOME!!THIS HAS SOME GLITCHES SO WHAT THIS IS AWESOM!!!!!!,1378670430,1378670430,True,0,0,0,0,True,False,False,76561198086754276,36,1,25268,0,3625,1429992645
67,539832,english,If you havn't played total war.. well.. it's pretty sad.,1378513755,1378513755,True,0,0,0,0,True,False,False,76561197971835255,224,17,58071,0,52566,1579370251
68,1031948,english,The ultimate world domination game. So much to do and incredibly in depth. Blown away! Can't wait for Rome 2,1378154475,1378154475,True,0,0,0,0,True,False,False,76561197984870102,126,30,8071,0,8023,1549311540
69,6383891,english,"Ive already spent over fifty houra on this and i plan to triple it before i move on to the next campaign option,",1378142410,1378142410,True,0,0,0,0,True,False,False,76561198065113949,104,1,7067,0,3243,1502233650
70,447073,english,"still after all the years, my favorite.  not the best, just my favorite.",1378021772,1378021772,True,0,0,0,0,True,False,False,76561197970679743,105,1,101201,0,92840,1542854888
71,479768,english,"
",1377984777,1377984777,True,0,0,0,0,True,False,False,76561197970955181,85,2,38353,1,32243,1601246268
72,6901506,english,"My personal favorite strategy game, period, end of discussion!",1377812352,1377812352,True,0,0,0,0,True,False,False,76561198078923206,260,38,8842,0,2965,1583819260
73,6483660,english,good game,1377795009,1377795009,True,0,0,0,0,True,False,False,76561198067261926,148,12,549,0,215,1388314100
74,7141351,english,Hullu peli,1377782137,1377782137,True,1,0,0.52173912525177002,2,True,False,False,76561198088341405,550,6,11755,0,1291,1526243056
75,5863079,english,awesome game try it out!,1377759162,1377759162,True,0,0,0.475699275732040405,0,True,False,False,76561198055692943,471,43,2567,0,2052,1492885748
76,7094809,english,Get some tea and Crumpets...ah What the hell freakin' buy this game!,1377682517,1377682517,True,1,1,0.502487540245056152,1,True,False,False,76561198086016847,65,7,3576,0,1718,1565610433
77,6932684,english,best war series period,1377604836,1377604836,True,0,0,0,0,True,False,False,76561198079780516,661,28,127,0,27,1477401017
78,6521904,english,"Почувствуй  себя богом-императором,захватывай,""воруй убивай"",порабощай,развивай,просвящай,отправляй в бой  труперов и насаждай свою идеологию и религию индейцам.",1377554693,1377554693,True,1,0,0.523809552192687988,0,True,False,False,76561198068078089,112,8,1819,0,1628,1466371594
79,190982,english,Best turn based strategy game ever.,1377074755,1377074755,True,0,0,0,0,True,False,False,76561197964708918,147,30,22514,0,21260,1517950931
80,1339178,english,Classic turn based strategy combined with massive scale real time engagements either at sea or on land make Empire Total War and it's COOP modes a historically delicious masterpiece!,1376509167,1376509167,True,0,0,0,0,True,False,False,76561197991694835,468,19,5921,0,2104,1593864675
81,5207033,english,"YAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA

Awesome BUY IT BUY IT BUY IT

I wish there where cheats though liek in RTW its fun to have tons of money :3",1376152824,1376152824,True,0,0,0.49215051531791687,4,True,False,False,76561198046397057,153,41,27834,0,18239,1589318225
82,57886,english,"Still one of the best in the Total War series, despite the lack of support.",1375765470,1375765470,True,0,0,0,0,True,False,False,76561197960863685,278,10,20575,0,17246,1470364670
83,3070844,english,"URMGH, Love this, Best RTS Ever <3",1375738139,1375738139,True,0,0,0,0,True,False,False,76561198016955373,287,11,23647,0,16260,1591527275
84,6804797,english,It's just the most impressive game about the 18th century,1375698565,1375698565,True,0,0,0,0,True,False,False,76561198075756413,113,3,2967,0,1068,1543685951
85,4107816,english,What an awesome game. Creative Assembly created a perfect view into the history  the 18th century,1375696018,1375696018,True,0,0,0,0,True,False,False,76561198032176591,19,7,56137,0,3701,1593524372
86,4541626,english,Excellent ...,1375298703,1375298703,True,0,0,0,0,True,False,False,76561198038768720,143,20,9902,0,7529,1425380994
87,6450113,english,"Is really fun but takes a while to Install
",1375101912,1375101912,True,0,0,0,0,True,False,False,76561198066588684,223,4,10885,0,405,1598891451
88,2742695,english,"Mixed feelings. I really like the game, the setting and everything. But there's the but.
Turns are really long even for a Total War game, and I mean waiting for them to change. Some bugs. Provinces a little too big for my taste, then again it does feature Europe, India and America",1374700378,1374700378,True,0,0,0,0,True,False,False,76561198011954633,521,23,5016,0,4676,1488577724
