,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
23,18132260,english,"Played as the English
Allied with French through marriage by accident
Slaughter France straight after accidental alliance
Gets excommunicated
Destroy majority of Christian factions and conqueor most of Europe while getting brought back to the church and excommunicated again and again
Gift Pope over 200 000 gold each turn after destroying most of Christian Faction
Pope Rating Max
Would destroy Europe and Gift Pope again as Englad 10/10
Btw Milan was super annoying along with Denmark and Hungary sending armies at me. Took me so many years to have enough armies to fight back all three at the same time.",1442845675,1442845675,True,0,0,0,0,True,False,False,76561198077730614,180,1,18172,0,18003,1543740382,,
24,18110592,english,itz gewd.,1442720273,1442720273,True,1,0,0.502092063426971436,0,True,False,False,76561198064884781,161,9,67387,2803,25284,1602058770,,
25,18110554,english,"conquer all of Germany, Italy, Poland, and half of France. Apparently Poland had another city and takes everything and kills off my entire royal family alone. poland won a war for once. fictional ofcourse though ;)",1442720007,1442720007,True,0,0,0,0,True,False,False,76561198059843539,145,16,932,0,713,1506823163,,
26,18108084,english,"damn good game love it, bought it twice, recomended to freinds to the point of shoving the game in their face.


{Psssht... do you like anchent history?
historicly realistic combat?
wanted collision mechanics, hill advantage, units that can atcually hold ground and allow grand strategy?
wanted rome 2 to be a rehash of rome 1 but better?

Then get this game and the europa barbarum 2 mod.

If you can put up with old graphics, a couple of bugs, a tech tree you have to view outside of the game and one hell of a history lesson, then europa barbarum 2 is for you. it makes me sad, that a total conversion mod makes a more interesting game than a studio 3 games down the line} 
",1442705050,1442705050,True,1,0,0.500907480716705322,1,True,False,False,76561198083937334,148,1,28025,0,14966,1579260399,,
27,18063244,english,Still the best Total War game I've played. There's nothing I like more than swapping stories without players about how we overcame the Mongol horde.,1442440833,1442440833,True,0,0,0,0,True,False,False,76561198031312422,166,7,14475,1493,4710,1601698910,,
28,18062826,english,Best game ever with the best mods ever. It's got elephants with cannons on their backs! What more do you want?,1442438168,1442438168,True,0,0,0,0,True,False,False,76561197973719453,252,2,14274,0,12072,1594389030,,
29,18036957,english,I have played this game for a few months now and is currently my favorite game,1442270530,1442270530,True,0,0,0,0,True,False,False,76561198162660566,109,8,14644,0,3937,1582491056,,
30,18024925,english,The DLC isn't working!!!,1442193857,1442193857,True,0,0,0,0,True,False,False,76561198059806870,36,1,1637,0,454,1552187623,,
31,18022751,english,"-Plays England
-Builds Gigantic Army
-Kills Scotland
-Almost Get Excommunicated
-Kills France
-Gets Excommunicated
-No Fucks Were Given
-Civil Unrest
-Get Rekt By Rebels
-Crusade For No Reason
-Takes Jerusalem
-Hears About Mongols, Laughs
-Mongols Show Up, Shit Pants
-""They have taken the North and the East settlements. We have barred the gates but cannot hold them for long. The ground shakes, drums... drums in the deep. We cannot get out. A shadow lurks in the dark. We can not get out... they are coming.""
8/8 its gr8 m8 would get destroyed by triple line armies of Mongolia again",1442180361,1442180480,True,13,35,0.646866202354431152,1,True,False,False,76561198103819021,396,7,6142,0,2414,1530339543,,
32,18022472,english,"Buy this game.

No, really, take my word for it. If you like strategy games then  you will like this.
Nuff said.

...

...

Why are you still here, buy it.

...

...

...

BUY THE GAME YOU-",1442178897,1442178897,True,0,0,0,0,True,False,False,76561198205169597,77,2,35573,0,11189,1582227548,,
33,18008098,english,"Medival II Total War competes with Total War Rome for the title of ""Best Total War Ever"". This game is prefect in almost every way.",1442109494,1442109494,True,0,0,0,0,True,False,False,76561198108850828,60,2,60480,0,4467,1585759663,,
34,18006350,english,do youself a favor and get this over rome 2 or attila. it is much cheaper and will give you great more fun then those 2 games combined. i have never played a game i enjoyed more then this one.,1442099023,1442099023,True,0,0,0.49751242995262146,0,True,False,False,76561198201291130,171,5,22706,0,13271,1596509155,,
35,17976446,english,Gr8 game I'd r8 8 out of 8.,1441930831,1441930831,True,0,0,0,0,True,False,False,76561198207544777,144,1,11648,0,806,1576612693,,
36,17975838,english,Favorite Game of all of the Total War series. It's a gem of game and even better modded. I have experienced immersive battles that I will never forget. Do yourself a favor and purchase this masterpiece.,1441926482,1441926482,True,0,0,0,0,True,False,False,76561198181349367,56,2,48051,0,27579,1597540910,,
37,17965480,english,TATW DAC > Rome 2 and Atilla,1441863000,1441863000,True,0,0,0,0,True,False,False,76561198121584436,75,43,27225,0,12648,1523178176,,
38,17960601,english,10/10 would get excomunicated and kill the pope again!,1441827005,1441827005,True,0,1,0,0,True,False,False,76561198089444557,26,1,9708,0,152,1587839713,,
39,17936440,english,"One of the best, ever!",1441671760,1441671760,True,0,0,0,0,True,False,False,76561198143618366,74,4,6101,0,6052,1439940142,,
40,17922533,english,i had no friends in school because of this game,1441597296,1441597534,True,0,1,0,0,True,False,False,76561198059141120,16,2,13067,0,332,1594025736,,
41,17899595,english,"-Started a War with England
-trained Massive armies to attack everyone around me
-and at the end of the day
-came home to play medieval 2 Total war
-games pretty fun",1441482466,1441482466,True,0,3,0,0,True,False,False,76561198101191346,77,8,7599,0,1848,1503948758,,
42,17884121,english,"Awesome game!

Mods make it still relevant and a blast to play. Would highly reccommend kingdoms expansion as it opens up the modding possibilities",1441406750,1441406750,True,0,0,0,0,True,False,False,76561198006572653,87,10,58415,0,58192,1467998550,,
43,17879092,english,"A heartwarming game that teaches you that a few very special individuals are a lot better than hordes of the same type of boring civilian people :)

Or that Flaming Arrows are really good against bare-skin people.

10/10 would massacre again.",1441384206,1441384206,True,0,0,0,0,True,False,False,76561198042403075,205,114,1539,0,1055,1589144998,,
44,17857743,english,Good game,1441256902,1441256902,True,0,0,0,0,True,False,False,76561198023109690,121,16,450,0,367,1414387254,,
45,17853001,english,"There's just something about world domination that just tickles the pallet....
on a serious note its a very good mix of RTS, 4X, and turn based. Grand campaigns are exactly that...Grand. Pick your allies wisely and strike your foes with swiftness. Happy conquering!",1441228022,1441228022,True,0,0,0,0,True,False,False,76561198130240855,25,3,39727,3465,10578,1601706057,,
