,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
55,46506709,english,"Another good entry into the FS lineup for anyone whos a fan. There are currently a long list of bugs but I myself haven't encountered any big ones that have broken my enjoyment of the game. There are alot of improvements over FS17. I'm not sure why there are individuals who are saying that the graphics/physics of this game are outdated or similar to the last entry because both are a vast improvement. The game feels much more immersive then FS17 and with Giants track record of supporting the game up until the next release, not to mention the mod hub, any fan would be missing out on this one.",1542945388,1542945388,True,0,0,0,0,True,False,False,76561198035951246,521,6,36137,798,1312,1601528735,,
56,46506484,english,great graphics and finally john deere!,1542945252,1542945252,True,0,0,0,0,True,False,False,76561198152219535,67,2,724,0,154,1578799532,,
57,46506042,english,"So far good game.  I have things I wish were added, give em time I suppose.  I rented a dedicated server.",1542944994,1542944994,True,0,0,0,0,True,False,False,76561198045186059,99,4,3422,0,3328,1543393283,,
58,46505729,english,"GiANTS killed it with this release easily the best Farming Sim out there and i  foresee endless hours being spent enjoying what GiANTS have created and I also am looking forward to amazing mods from a great community. oh oh oh and HORSES!

Farming SImulator 19  - 10*/10* Best Machines in Farming right here!",1542944814,1542944814,True,0,0,0,0,True,False,False,76561197993275249,1069,11,6366,0,3818,1559410970,,
59,46505714,english,I Love This Game. I Really Recommend That You Buy This Game. I Love The Farming Simulator Series.,1542944800,1542944800,True,0,0,0,0,True,False,False,76561198245110882,30,5,13899,0,814,1592277503,,
60,46505610,english,"How do you release a game that has even worse AI than the previous game? i honestly don't understand how it can be so hard to make proper AI, that doesn't run into things, that doesn't skip a whole 5 rows when ploughing, that doesn't know how to stop at the end of a row and turn around properly into a new row without doing 10 different turns that are completely not needed and a waste of time. In the short time I have played, this is really the only thing that grinds my gears, but it is a big problem, and dont give me that bs about ""they fix everything after like the first month"" that is why we have (early access) that is also why you have people test a game before it is released. I hope I'm not the only one who is this mad about AI being dumb as a pile of rocks.",1542944728,1542944728,False,2,1,0.466460376977920532,0,True,False,False,76561198074420383,96,1,723,0,253,1543204283,,
61,46505124,english,"Exactly like 17, just with better graphics nothing has changed.  Would of really like to see them think outside the box here; maybe do something with the raw materials, rather than just put grates in the ground as the end point for the harvest.  Smacks of one dimensional thinking.  Maybe be able to own factories that turn the raw materials into various products based on what raw ingerdients are supplied.  Give a bit more incentive to actually get vested in the game, rather than rinse and repeate. So much potential being squandered into simple structure.",1542944414,1542944414,True,0,0,0,0,True,False,False,76561198004610721,199,18,359,0,324,1542999509,,
62,45908728,english,Great game!!!!,1542691506,1542944370,True,2,0,0.5,0,True,False,False,76561198314955858,46,3,6397,0,837,1582431246,,
63,46504446,english,"The game has bugs, but they're being worked on, a lot of fun, definitely a worthy addition to the series! :)  (I've played all the way through 2013 to this one.",1542943986,1542943986,True,0,0,0,0,True,False,False,76561198042264271,531,13,8706,0,3095,1574640262,,
64,46500751,english,เป็นเกมที่เล่นเพลินดี มีอะไรให้ทำมากมาย ระบบดีขึ้นจากภาค 17 พอสมควร ใครที่ชอบเกมแนวSimulator ไม่ควรพลาด,1542941708,1542941708,True,4,2,0.49380376935005188,0,True,False,False,76561198074099819,203,7,21001,0,2866,1587462143,,
65,46500084,english,Love this game having a blast with all of the new equipment and customization.,1542941342,1542941342,True,0,0,0.49958232045173645,0,True,False,False,76561197984305317,48,3,5362,0,435,1588386164,,
66,46499835,english,"TLDR: Exact same gameplay mechanics as previous Farming Simulator series titles. Just a much prettier wrapper, additional crop, animals, and a handful of popular previous mod offerings built into the game such as crop destruction.

It's definitely worth it if you're an FS enthusiast. The game world seems much more real and alive. You can see storms approaching in the distance, have crows following your seeders/harvesters, hear the blaring horn of passing trains, watch your crops sway in the wind, ect. The game world is truly alive now.

Other than that though, in all honesty, it's pretty much the same game just with a prettier wrapper.

It comes with two built-in maps and one optional map that was previously a paid DLC from FS 17;  Estancia Lapacho. Of the two built-in maps, Ravenport supposedly represents the USA but for some reason the devs turned it into a giant junkyard. Even the farmhouse looks like an abandoned trash heap, almost as if the dev's were deliberately giving a middle finger salute to their American players.

The game has many features that can be toggled on or off depending on just how much you want the game to feel like a struggle; crop withering, vehicle grime, crop destruction when driving over it, required periodic plowing, lime enrichment, weed control, ect.

The job system was revamped so that it's not an instant ATM anymore. Now you have to use or lease your own equipment to do jobs for others.

You can now build your own farming home base from the ground up, placing various buildings, sheds, and silo's in whatever layout you want, but the very limited amount of flat land will still pretty much dictate choices for you.

A lot of things were made harder in the game; you still have to dump certain crops on the ground instead of silo's or storage bins like in previous FS games, you have to buy and transport seed and fertilizer from the store, vehicle maintainance is a non-disableable requirement now, and you can't store silage at biogas plants anymore unless you own them.

I'm sure that mod authors will bring in a lot of quality of life improvement mods to make life easier for us such as placeable seed and fertilizer depots, all-inclusive silo's, ect, but, and probably the biggie, there probably won't be a GPS mod for this version since the author is now employed by a rival game development house.

So it's a hit and miss recommendation. The world is very beautiful and alive, but more difficult to justify as a casual gaming experience anymore due to the increased difficulty and demands on your time and resources to get anything done. Your mileage may vary compared to earlier versions of the game.",1542941190,1542941331,True,14,0,0.638865113258361816,0,True,False,False,76561198050433002,237,84,3321,0,714,1544427820,,
67,46498446,english,I don't what say x),1542940369,1542940369,True,0,0,0.49958232045173645,0,True,False,False,76561198822422685,16,16,4472,0,1159,1591379464,,
68,46497642,english,"This game is much better then I expected. I am having a lot of fun with it. 
Learning more about farming, and as with any simulator, a lot os left out regfarding the steps.
I recommend this game, it is relaxing and after a hard days work killing enemies, zombies ect. Its 
nice to hang out on the farm and growing crops.",1542939901,1542939901,True,0,0,0.49958232045173645,0,True,False,False,76561198330983530,42,10,1867,0,632,1561184246,,
69,46497352,english,Love the game but I did not get the John Deer gatter I onley got the red model,1542939738,1542939738,True,0,0,0.49958232045173645,0,True,False,False,76561198452405147,23,3,102988,266,1321,1600999196,,
