,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
9,11319224,english,"i need help every timei try to load the game it comes up with an error saying exception
unknown action 'remove grass' 
please someone help how i get to play the game again",1405783408,1405783408,True,3,0,0,0,True,False,False,76561198028279153,28,2,12000,0,4541,1554897252,,
10,11312935,english,It's great :D,1405742719,1405742719,True,5,0,0.52173912525177002,0,True,False,False,76561198056118066,110,43,2585,0,2105,1479131809,,
11,11306784,english,"-nice game better than coh2
-any DLC like coh (20euros for 2 fractions) 
-you can play the USA, UK, Japans, Germans and the Russians 
-free uinets, maps and missions in the workshop
",1405706989,1405706989,True,5,0,0.497925341129302979,0,True,False,False,76561198057774067,165,3,5232,0,1651,1576368652,,
12,11304188,english,Its the exact same as Assault Squad 1.  All the same skirmish missions with a few extra added in that are new.  It says that in the description and I knew this but I thought they would at least revamp the old missions and add a greater selection of units that they added.  Instead I must trudge through the old missions to get to the new.  The other thing I do not like at all about either game is that each skirmish mission for each country is EXACTLY the same format.  A little variety here and there and perhaps a bit more uniqueness when it comes to the different countries would be fantastic.  Things that feature the strengths and weaknesses of a country perhaps.  I just cannot recommend this game but if you do not have either and absolutely want to buy it then do not get both 1 and 2.  As 2 is all you would need and should have been the only one released.  I knew what I was getting to some point but I still feel robbed of my money.,1405694082,1405694082,False,9,0,0.54356849193572998,0,True,False,False,76561197984985382,889,21,6458,0,1628,1562430686,,
13,11252395,english,"Men of War 

If you want action packed strategy gaming that has sticks to almost reality then this is the game for you.

WW2 based strategy has never been better from driving a Tiger tank down to a mortar team you aim and fire.",1405457596,1405457596,True,11,0,0.552331805229187012,0,True,False,False,76561197973562961,53,1,39030,29,23890,1601328747,,
14,11186852,english,"Some people would say that this game is worst than the first, that may be true and it may not be. I've played the first for only a few hours but this game I LOVE, it is without a doubt the most detailed rts game i have ever played from being able to control each individual unit to it's inventory it makes this game amazing and intense as you are always checking your ammo while checking your flanks and the destructible environment is not only well done but beautiful 9/10!",1405103634,1405103634,True,4,0,0.514245033264160156,0,True,False,False,76561198021578417,88,10,7983,0,4575,1582667832,,
15,11186582,english,one of the best tactical games ive ever played fans of wargame will love it and its simpily a joy to play,1405102538,1405102538,True,4,0,0.5,1,True,False,False,76561198126737177,75,1,39626,0,591,1593972414,,
16,11162232,english,Cant see why this game is only rated a metascore of 70 ...should of got 80 + ... i like the game alot .. a very cool part u can take control of any unit.,1404974442,1404974442,True,4,0,0.523809552192687988,0,True,False,False,76561198046821938,37,2,4834,0,2445,1438718716,,
17,11157161,english,Awesome game but should have modes for beginners and not have easy be like hell.,1404943548,1404943548,True,6,0,0.565217375755310059,0,True,False,False,76561198125665263,25,2,8088,0,1024,1573342974,,
18,11150051,english,"Men of War Assault Squad 1.5 is what the game should be called. The biggest difference is new vehicles and new maps. The new engine does very little mostly prettier textures but same old bad performance. Several maps is reuset instead of usa is attacking, it's germany now. There are two different kinds of missions attack and take over flags and protect a flag. The harder the difficulty  more enemies is indefinitely respawnd it starts to get a little too excessively about 50 tanks and hundreds of soldiers at the same time and you only have about 5 tanks and a couple of squads of men and it can be up to 40 minutes before the time runs out and you win on def missions. If you have assualt squad 1 dont buy it or wait for a sale not more the 9.99",1404910834,1404910834,False,8,0,0.47826087474822998,0,True,False,False,76561197981765198,405,2,527,0,450,1452191700,,
19,11134580,english,awsome,1404828292,1404828292,True,3,0,0.523809552192687988,0,True,False,False,76561198088849589,75,1,7217,0,5343,1487213462,,
20,11127533,english,Excellent strategy game with the visuals and detail to enjoy this 2014 version of an established series. If you like strategy games and ww2 this isn't a game to miss.,1404785693,1404785693,True,2,0,0,0,True,False,False,76561198006594137,145,9,2256,0,544,1586104658,,
21,11113561,english,Just buy men of war original. Its just as good as this version,1404716951,1404716951,False,9,0,0,0,True,False,False,76561198008117421,235,31,2973,0,1035,1557074048,,
22,11109018,english,"It is definetly a game worth buying. It looks similar to the original MOWAS, but there are some key differences.",1404687471,1404687471,True,2,0,0.476190477609634399,0,True,False,False,76561198050440890,108,4,11750,0,1518,1584821744,,
23,11080474,english,"Bugs,Multiplayer Broken, Buy Assault Squad 1 Instead. Save yourself Money and time. This isnt worth 1$ Nothing more than a poormans attempt to rekindle AS1 with some shine and polish ontop of scratches and dents.",1404544638,1404544638,False,16,0,0.392741650342941284,0,True,False,False,76561198027341775,125,28,3041,0,544,1561834390,,
24,11048182,english,If you liked its predecessor then this is a good game. It is however almost indistinguishable from the first Men of War game. Even the missions appear the same!,1404388486,1404388486,False,23,0,0.516557514667510986,1,True,False,False,76561198005317126,269,14,1370,0,229,1495717238,,
25,11013476,english,"Took direct control of an AT unit and fired a bazooka at a cow. needless to say, the cow is no more.

10/10 

Must have RTS WW2 Game.",1404275426,1404275426,True,2,0,0.476190477609634399,0,True,False,False,76561198111861037,358,3,613,0,363,1470011078,,
26,11011202,english,Awesome,1404263085,1404263085,True,3,0,0.523809552192687988,0,True,False,False,76561198039650668,464,9,8480,0,2000,1589358277,,
27,11004193,english,This game is AWESOME! It is worth the price. The Skirmish missions are awesome and their are so many missions on the workshop that you can play as well.,1404237225,1404237225,True,1,0,0.496857672929763794,0,True,False,False,76561198077812404,255,7,7444,0,2292,1584956366,,
28,10953827,english,"Having a blast with skirmishes with friends.

The way you need to manage your army makes it fee l much more real.
For  each soldier you can change/gather difrent weapons, you can make him man guns or vehicles.

you can try to kill the crew of an enemy tank and then capture it or if you are unlucky they might do that to you 

for me this is much more ingaging then games like a coh and has a lot more of small strategy elements.......

so if you like rts games you should have played a game out  of this series cause they are really unique.",1404075492,1404075492,True,0,0,0.460225194692611694,0,True,False,False,76561197972599229,844,33,1053,0,586,1591797876,,
