,recommendationid,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,author.steamid,author.num_games_owned,author.num_reviews,author.playtime_forever,author.playtime_last_two_weeks,author.playtime_at_review,author.last_played,timestamp_dev_responded,developer_response
5,66346192,english,Awesome Game!,1585750804,1585750804,True,0,0,0,0,True,False,False,76561198021050090,28,1,94844,0,17226,1597607572,,
6,66318783,english,"always an improvement, love this game",1585724647,1585724647,True,0,0,0,0,True,False,False,76561198068659168,248,12,2249,0,665,1597813473,,
7,66311090,english,"An amazing fully detailed simulation and sandbox for baseball history, fictional leagues, etc. YOu can do just about anything you want.",1585714539,1585714539,True,0,0,0,0,True,False,False,76561198393919488,22,1,16820,169,2909,1601926388,,
8,66310852,english,"Game is dope so far I wish I could have a draft with multiple eras and it would be easy to set this up. any suggestions?
",1585714223,1585714223,True,0,0,0,0,True,False,False,76561198073602167,9,1,1379,0,636,1599516373,,
9,66302638,english,baseball is real here,1585705155,1585705155,True,0,0,0,0,True,False,False,76561197990991360,97,3,10147,1296,338,1602053344,,
10,66301156,english,As always OOTP developments release a solid game that provides infinite entertainment.,1585703511,1585703511,True,0,0,0,0,True,False,False,76561198169156215,230,12,3137,252,283,1601307757,,
11,66298090,english,"This is a tough game to review. Whether or not I recommend this to anyone all depends on what you want out of it. If you want to just simulate seasons and see what would theoretically happen if your build a team a certain way, I would strongly recommend this game. The long term stats of players and teams over the course of seasons and careers are put together pretty realistically, but that's also where I run into issues. 

It seems like the stats are more focused on long term play rather than short term play. If your'e like me and want to play out each game as a manager, you will see some really unrealistic things happen on a game to game basis. Because this game tries to simulate realistic stats over the course of a season, it will counteract statistical imbalances if your team is doing too well or too poorly. While this creates realistic numbers in the long run, this translates very poorly if you play out or watch each game.

I'm all for unpredictability, especially in a game that tries to mimic an unpredictable sport, but the flow of what happens and when it happens in this game is extremely awkward and way too forced in my opinion. So if you want to manage each game and try to make a strategical impact on a daily basis, I can not recommend this game at all. You will be too frustrated at the lack of control you have each game. But if all you want to do is change some rosters and lineups while sitting back and letting an entire season play out in minutes, I highly recommend this. Best advice I can give is that this is not a game you can play. It is a statistics generator. If you recognize that, you will not be let down.",1585700083,1585700083,False,22,0,0.637815415859222412,2,True,False,False,76561198124747894,122,2,3446,0,3446,1585696320,,
12,66295726,english,"I just started looking at and playing OOTP20, but i am liking it so far.    It is very statistic-oriented to satisfy a fan like me.    I'll give a more detailed review in the future, as i learn more.   This is the first time that i have bought the game.",1585697571,1585697571,True,0,0,0,0,True,False,False,76561198287036923,2,1,156954,12583,207,1602088485,,
13,66180683,english,"I have to wait a month to play this game as intended due to the ""Whales"" who have all 100 rated players on their team while playing the lower tier leagues (Iron and Bronze). This game's only purpose to get you to buy points. It has potential to be fun but is ruined by greed.",1585588432,1585677464,False,0,0,0.472440958023071289,0,True,False,False,76561197970496551,240,2,10970,535,2807,1602074861,,
14,66245738,english,Too many crashes. Once fixed thumbs up.,1585654071,1585654071,False,1,0,0.472081214189529419,0,True,False,False,76561198002284495,112,2,14839,0,3514,1592949409,,
15,66238427,english,"I am enjoying playing OOTP. 

My only issues I have with the game are some of the transactions like moving players to or from the active roster is a little more complicated than I would like. But it is a fun game!

I would recommend this game to anyone who is a baseball fan since it has old years in there too even people who don't follow the MLB so actively today can find their favourite players.",1585647222,1585647222,True,0,0,0,0,True,False,False,76561198052978397,66,1,1216,0,1173,1596543247,,
16,66234487,english,Pretty good baseball sim during these trying times. I've never played a baseball sim but this caught my interest. It took a lot to get used to but I really enjoy playing around with the line-up to get my team winning. I recommend the game and also watch the videos that the developers post.,1585643313,1585643313,True,0,0,0,0,True,False,False,76561197984545088,31,1,13718,1,699,1601886177,,
17,66230600,english,"I've played since OOTP 10. This is one of the better upgrades. I like the new 3D camera, the new prospect scouting system, the HR derby, the prospect game. I couldn't go back to last version due to the improvements to 3d mode. I've already put in 35 hours and I expect that number will creep to 1000 before the next version, which is why buying it makes sense to me. That's like only paying 4 cents an hour.


Value my dude
10/10",1585639069,1585639119,True,0,0,0,0,True,False,False,76561197999213569,354,8,37502,1777,2108,1602045099,,
18,66225298,english,"after ~400 hours in OOTP 19 (and now however many on OOTP 20) i feel pretty comfortable saying whatever nonsense i'm about to say

D&D for baseball nerds--it provides you with the game universe and rule set and provides you with an endless array of tools with which to construct an endlessly-engaging story.
however, this game is also a spreadsheet simulator, which is to say that most of its gameplay consists of text and numbers with very few visual frills.
if you're an oldhead and want to see what it would be like if the Seattle Mariners drafted Frank Thomas in 1989, you can do it. if you want to venture farther back and see play out the near-entirety of the history of the MLB. this game has a great depth of customizable game settings--if you're from Wales, or Malta, or Cyprus, or Kazakhstan or nearly ANY country on earth, you can setup a league in your country and the game will import name files and location data to create a more immersive experience.
it's a beautifully-made game with clear passion behind it, and a great deal of experience on the part of the developers. i cannot recommend this series enough.",1585633033,1585633033,True,0,0,0,0,True,False,False,76561198084760325,146,1,29671,78,1992,1601225852,,
19,66210811,english,"Best baseball simulation to ever exist, unlimited  replay value",1585617203,1585617203,True,2,0,0.516155123710632324,0,True,False,False,76561198198806574,3,1,138184,3446,6196,1602088447,,
20,66208769,english,"Good
",1585615095,1585615095,True,2,0,0.508872330188751221,0,True,False,False,76561198007307344,80,2,37334,1655,5313,1602009729,,
21,66205374,english,OOTP is the best - done this VERY MANY YEARS -- just keeps getting better!,1585611330,1585611330,True,1,0,0.509730041027069092,0,True,False,False,76561198118536094,10,5,10816,468,294,1602011837,,
22,66203712,english,Fun with numbers,1585609417,1585609417,True,0,0,0,0,True,False,False,76561198057063135,68,4,13730,969,1554,1602022129,,
